step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.755289975459118,0,0.0
25.0,0,0.0,0.0,12.966359900017412,0,0.0,0.9793361650678243,0,0.0
30.0,0,0.0,0.0,13.142582842204863,0,0.0,0.9926461072358337,0,0.0
35.0,0,0.0,0.0,13.205149371698642,0,0.0,0.9973716944884256,0,0.0
40.0,0,0.0,0.0,12.774843570804295,0,0.0,0.9356850254084501,0,0.0
45.0,0,0.0,0.0,13.493081198244997,0,0.0,0.9865598371572165,0,0.0
50.0,0,0.0,0.0,13.523779345323508,0,0.0,0.9886498191753996,0,0.0
55.0,0,0.0,0.0,13.511455568947074,0,0.0,0.9880118362480682,0,0.0
60.0,0,0.0,0.0,13.353083981721372,0,0.0,0.9762722018424271,0,0.0
65.0,0,0.0,0.0,13.519963193215606,0,0.0,0.9886187820093517,0,0.0
70.0,0,0.0,0.0,13.271801008722921,0,0.0,0.9705250305681925,0,0.0
75.0,0,0.0,0.0,13.550372500725732,0,0.0,0.990980746826282,0,0.0
80.0,1,1.0,0.5,6.979335211952642,1,1.0,0.49471383832800186,1,1.0
85.0,0,0.0,0.0,7.481448295096288,0,5.0,0.5321774806547316,0,5.0
90.0,0,0.0,0.0,9.166833125547452,0,0.0,0.9549791156131135,0,0.0
95.0,0,0.0,0.0,4.894807250094628,0,1.0,0.04734424777892028,0,1.0
100.0,0,0.0,0.0,9.992156881223357,0,0.0,0.7579183966274929,0,0.0
105.0,0,0.0,0.0,12.526188782285178,0,0.0,0.9514258247452888,0,0.0
110.0,0,0.0,0.0,13.590817104775365,0,0.0,0.9893115630120465,0,0.0
115.0,0,0.0,0.0,13.401780941957638,0,0.0,0.9664028270394672,0,0.0
120.0,0,0.0,0.0,13.40151342131449,0,0.0,0.9733811619203928,0,0.0
125.0,0,0.0,0.0,13.581608386504806,0,0.0,0.9906353772910127,0,0.0
130.0,0,0.0,0.0,13.556585635920243,0,0.0,0.9843748008855353,0,0.0
135.0,0,0.0,0.0,13.489334355597546,0,0.0,0.9541210813414274,0,0.0
140.0,0,0.0,0.0,13.866786894362122,0,0.0,0.9861162801558614,0,0.0
145.0,0,0.0,0.0,13.838804906257662,0,0.0,0.9847675349759181,0,0.0
150.0,0,0.0,0.0,13.078059932279633,0,0.0,0.9103799708917627,0,0.0
155.0,1,3.0,0.5,10.112877208815883,1,3.0,0.6659998318880082,1,3.0
160.0,2,11.0,2.2,6.574409619731514,2,11.0,0.4617125449811203,2,11.0
165.0,1,13.0,2.1666666666666665,7.018106681791667,1,23.0,0.4725054422134873,1,23.0
170.0,1,18.0,3.0,7.881049572986853,1,18.0,0.6106970559308662,1,18.0
175.0,1,23.0,2.875,8.958163930750313,1,25.0,0.6189936621225218,1,25.0
180.0,1,28.0,3.5,10.550272420074645,1,28.0,0.7599075533674448,1,28.0
185.0,1,2.0,0.2222222222222222,9.818066959612647,1,34.0,0.6566289504710441,1,34.0
190.0,1,7.0,0.7,10.834110480873738,1,7.0,0.8175840044903385,1,7.0
195.0,1,12.0,1.2,11.288037348503357,1,12.0,0.823456487775832,1,12.0
200.0,1,17.0,1.7,11.69948223828214,1,17.0,0.8190360249072679,1,17.0
205.0,0,0.0,0.0,11.70597675693689,0,21.0,0.8393601376443147,0,21.0
210.0,0,0.0,0.0,11.721550197195825,0,0.0,0.910615851535101,0,0.0
215.0,0,0.0,0.0,11.337510198006825,0,2.0,0.8367001067563522,0,2.0
220.0,0,0.0,0.0,12.388143275253634,0,0.0,0.9823193325684775,0,0.0
225.0,0,0.0,0.0,12.751223220894348,0,0.0,0.982965265036815,0,0.0
230.0,0,0.0,0.0,12.79443253091969,0,0.0,0.9493192832666334,0,0.0
235.0,1,2.0,0.10526315789473684,12.007219217728744,1,2.0,0.8438574275273704,1,2.0
240.0,2,10.0,0.5263157894736842,12.166471422006458,2,10.0,0.8499082521804243,2,10.0
245.0,2,20.0,1.1111111111111112,12.150500972375418,2,20.0,0.852409035781518,2,20.0
250.0,2,30.0,1.4285714285714286,11.99205702885447,2,30.0,0.8383802881201885,2,30.0
255.0,2,40.0,1.7391304347826086,11.757189759701507,2,40.0,0.7962712214937049,2,40.0
260.0,3,54.0,2.25,12.118087806125045,3,54.0,0.8251031022631682,3,54.0
265.0,3,69.0,3.0,11.298442946585237,3,69.0,0.7551394518717058,3,69.0
270.0,6,94.0,3.9166666666666665,10.540270892237613,6,94.0,0.6886928389791354,6,94.0
275.0,3,54.0,2.16,9.656084558049516,3,123.0,0.6431472542656083,3,123.0
280.0,3,60.0,2.4,10.164970887237745,3,60.0,0.790160975661473,3,60.0
285.0,1,52.0,2.08,11.06168839724265,1,73.0,0.7914164729722554,1,73.0
290.0,1,57.0,2.28,11.952409717328333,1,57.0,0.8436510799163583,1,57.0
295.0,2,65.0,2.3214285714285716,11.90031842826035,2,65.0,0.8009709239313982,2,65.0
300.0,2,75.0,2.5,12.063004608461641,2,75.0,0.7615228336977731,2,75.0
305.0,2,17.0,0.5151515151515151,11.535336777052834,2,88.0,0.7345627604459113,2,88.0
