step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.7096524441672069,0,0.0
25.0,0,0.0,0.0,13.08536810579244,0,0.0,0.928606345910322,0,0.0
30.0,0,0.0,0.0,13.897305283972733,0,0.0,0.9862256662109089,0,0.0
35.0,0,0.0,0.0,13.643687737917267,0,0.0,0.9682276350667138,0,0.0
40.0,0,0.0,0.0,12.691036520140582,0,0.0,0.873559003292296,0,0.0
45.0,0,0.0,0.0,14.352234123193377,0,0.0,0.9846282881502998,0,0.0
50.0,0,0.0,0.0,14.419779973663573,0,0.0,0.9885594325389903,0,0.0
55.0,0,0.0,0.0,14.258308436349218,0,0.0,0.9776505417543275,0,0.0
60.0,0,0.0,0.0,14.275519407796857,0,0.0,0.9790684831787091,0,0.0
65.0,0,0.0,0.0,14.440907358285223,0,0.0,0.9905291467988051,0,0.0
70.0,0,0.0,0.0,14.502111953427267,0,0.0,0.9943840347174369,0,0.0
75.0,0,0.0,0.0,14.417418328789246,0,0.0,0.991723048891527,0,0.0
80.0,0,0.0,0.0,14.256242194888365,0,0.0,0.986384363541696,0,0.0
85.0,0,0.0,0.0,14.37492137900572,0,0.0,0.9862552207403588,0,0.0
90.0,0,0.0,0.0,7.87145881313727,0,0.0,0.11381506767998069,0,0.0
95.0,1,5.0,2.5,6.825678974125907,1,5.0,0.0001790383684192891,1,5.0
100.0,1,10.0,2.5,8.785233633894874,1,10.0,0.49914606494653396,1,10.0
105.0,1,15.0,3.0,10.704967091672254,1,15.0,0.7321229078094174,1,15.0
110.0,1,20.0,4.0,10.862446198213977,1,20.0,0.7432344091032748,1,20.0
115.0,1,25.0,4.166666666666667,10.961261737934267,1,25.0,0.749488498408913,1,25.0
120.0,1,30.0,5.0,11.381906660511085,1,30.0,0.7823779051607136,1,30.0
125.0,1,35.0,5.833333333333333,11.549105028801058,1,35.0,0.7906446869856054,1,35.0
130.0,1,40.0,6.666666666666667,11.43268276456581,1,40.0,0.7806151666391685,1,40.0
135.0,1,45.0,7.5,11.258897440641,1,45.0,0.7913320632664324,1,45.0
140.0,1,50.0,8.333333333333334,11.530471699709667,1,50.0,0.8077838716329167,1,50.0
145.0,1,55.0,9.166666666666666,11.73869832908732,1,55.0,0.8228083793720021,1,55.0
150.0,1,60.0,10.0,10.112023913997453,1,60.0,0.7140024846380909,1,60.0
155.0,2,68.0,11.333333333333334,9.28574777174198,2,68.0,0.6603402964275934,2,68.0
160.0,2,78.0,13.0,9.187010947138448,2,78.0,0.5902465550504928,2,78.0
165.0,3,89.0,12.714285714285714,7.404239516910708,3,89.0,0.3751633670298739,3,89.0
170.0,3,104.0,14.857142857142858,7.58177895956914,3,104.0,0.39127135747102476,3,104.0
175.0,3,119.0,13.222222222222221,8.394086331321871,3,119.0,0.4974547075890827,3,119.0
180.0,3,134.0,14.88888888888889,8.95555529153184,3,134.0,0.5497487329815028,3,134.0
185.0,3,149.0,14.9,9.203975932697393,3,149.0,0.5083522038298648,3,149.0
190.0,3,164.0,14.909090909090908,9.640720068668946,3,164.0,0.5616336860626656,3,164.0
195.0,3,179.0,16.272727272727273,10.272636364447015,3,179.0,0.6125629863773558,3,179.0
200.0,3,194.0,17.636363636363637,10.230960076972673,3,194.0,0.6115733802835845,3,194.0
205.0,3,209.0,16.076923076923077,10.341194426767528,3,209.0,0.6363216772435198,3,209.0
210.0,3,224.0,16.0,10.944013618513768,3,224.0,0.7126999973974659,3,224.0
215.0,3,239.0,14.058823529411764,10.957256804555387,3,239.0,0.7335925210282586,3,239.0
220.0,3,254.0,15.875,10.801329277501448,3,254.0,0.732356634738154,3,254.0
225.0,4,273.0,16.058823529411764,10.347077564345113,4,273.0,0.7058982528018105,4,273.0
230.0,6,295.0,15.526315789473685,8.955377833072228,6,295.0,0.6056692836366231,6,295.0
235.0,7,326.0,17.157894736842106,8.177130308490568,7,326.0,0.5967336151148919,7,326.0
240.0,7,361.0,19.0,8.49715647977827,7,361.0,0.6203064284643977,7,361.0
245.0,7,396.0,20.842105263157894,8.43484141538166,7,396.0,0.5948781138649232,7,396.0
250.0,7,431.0,18.73913043478261,9.111575906066298,7,431.0,0.654235919166752,7,431.0
255.0,7,466.0,18.64,8.579869713943856,7,466.0,0.6223499842622758,7,466.0
260.0,9,509.0,19.576923076923077,8.557069367473586,9,509.0,0.6160181320073526,9,509.0
265.0,9,554.0,21.307692307692307,8.724767770244615,9,554.0,0.6278436999120253,9,554.0
270.0,9,599.0,22.185185185185187,8.893798413938963,9,599.0,0.6231037184310309,9,599.0
275.0,10,645.0,22.24137931034483,8.653884268763836,10,645.0,0.5717824677634642,10,645.0
280.0,10,695.0,23.96551724137931,8.864651121340406,10,695.0,0.5885571895055673,10,695.0
285.0,12,748.0,25.79310344827586,7.765216970655075,12,748.0,0.49594753860407637,12,748.0
290.0,8,347.0,11.96551724137931,7.174671686112671,8,806.0,0.4441752802720896,8,806.0
295.0,2,209.0,6.53125,8.282125901764468,2,245.0,0.7110240028860897,2,245.0
300.0,2,7.0,0.21212121212121213,9.13653907115855,2,260.0,0.6889091422056026,2,260.0
