step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,12,642.0,18.88235294117647,8.26980342222973,12,642.0,0.5325613426149955,12,642.0
310.0,14,707.0,19.63888888888889,8.035528468848213,14,707.0,0.5021703878739776,14,707.0
315.0,15,780.0,21.666666666666668,7.735268753161837,15,780.0,0.4573263892769498,15,780.0
320.0,16,858.0,22.57894736842105,7.723705513144842,16,858.0,0.4578933711167029,16,858.0
325.0,17,940.0,24.102564102564102,7.711664969613907,17,940.0,0.45600979977956557,17,940.0
330.0,17,1025.0,26.28205128205128,7.616398096001055,17,1025.0,0.4690088491719257,17,1025.0
335.0,17,1110.0,28.46153846153846,7.693586548635694,17,1110.0,0.4758144232833643,17,1110.0
340.0,17,1195.0,30.641025641025642,7.137593487597571,17,1195.0,0.440457201400038,17,1195.0
345.0,18,1285.0,33.81578947368421,7.0741557960405625,18,1285.0,0.4465295886684858,18,1285.0
350.0,19,1376.0,36.21052631578947,6.591771118230149,19,1376.0,0.3832642096896478,19,1376.0
355.0,20,1473.0,37.76923076923077,6.495900735092117,20,1473.0,0.36165084515875345,20,1473.0
360.0,22,1576.0,40.41025641025641,5.804262508776298,22,1576.0,0.3250717496947247,22,1576.0
365.0,23,1687.0,42.175,5.082584121563175,23,1687.0,0.2588567153831777,23,1687.0
370.0,25,1811.0,45.275,4.493233032312805,25,1811.0,0.2125887835723032,25,1811.0
375.0,27,1944.0,51.1578947368421,3.8856133252261373,27,1944.0,0.1994894360773565,27,1944.0
380.0,28,2080.0,54.73684210526316,3.595308447909305,28,2080.0,0.174849738133729,28,2080.0
385.0,28,2220.0,55.5,3.665559379981358,28,2220.0,0.15776071621643267,28,2220.0
390.0,29,2364.0,60.61538461538461,3.2468183668100172,29,2364.0,0.16993444965091753,29,2364.0
395.0,30,2512.0,64.41025641025641,3.1358710991849974,30,2512.0,0.16190007850536026,30,2512.0
400.0,30,2662.0,66.55,3.347062843988431,30,2662.0,0.17778645688081224,30,2662.0
405.0,30,2812.0,72.1025641025641,3.1511356417543337,30,2812.0,0.18370127133528047,30,2812.0
410.0,28,2825.0,72.43589743589743,3.167570035977436,28,2960.0,0.20743509250048822,28,2960.0
415.0,28,2965.0,76.02564102564102,3.106664761410517,28,2965.0,0.19179685102990918,28,2965.0
420.0,28,3105.0,79.61538461538461,3.1169956413775832,28,3109.0,0.16988411908113354,28,3109.0
425.0,28,3245.0,77.26190476190476,4.021533627941663,28,3245.0,0.22840198323944466,28,3245.0
430.0,29,3387.0,80.64285714285714,4.064097102487056,29,3387.0,0.21168230304680943,29,3387.0
435.0,29,3532.0,82.13953488372093,4.233500763613321,29,3532.0,0.205457282117971,29,3532.0
440.0,30,3678.0,79.95652173913044,4.346091408741936,30,3678.0,0.20958966183368197,30,3678.0
445.0,30,3828.0,83.21739130434783,4.543996503352671,30,3828.0,0.2410918161508743,30,3828.0
450.0,30,3978.0,84.63829787234043,4.7091139324972975,30,3978.0,0.25197695566510003,30,3978.0
455.0,31,4130.0,86.04166666666667,4.675914569233494,31,4130.0,0.25722606313530977,31,4130.0
460.0,31,4285.0,89.27083333333333,4.669294703295361,31,4285.0,0.25528872312392636,31,4285.0
465.0,31,4440.0,92.5,4.514883277085599,31,4440.0,0.24387858852910044,31,4440.0
470.0,32,4597.0,91.94,4.686874893707957,32,4597.0,0.2587157406993277,32,4597.0
475.0,32,4757.0,86.49090909090908,5.397308841174644,32,4757.0,0.32391569718049684,32,4757.0
480.0,32,4917.0,87.80357142857143,5.327543861623899,32,4917.0,0.3115007710437088,32,4917.0
485.0,34,5085.0,92.45454545454545,5.183228031363672,34,5085.0,0.3124476907645193,34,5085.0
490.0,34,5255.0,97.31481481481481,4.724410598765526,34,5255.0,0.31122688909187674,34,5255.0
495.0,35,5430.0,96.96428571428571,5.078652918669264,35,5430.0,0.32903434132224363,35,5430.0
500.0,35,5605.0,100.08928571428571,5.0307584356382575,35,5605.0,0.3232353437562268,35,5605.0
505.0,38,5784.0,103.28571428571429,4.513481301286967,38,5784.0,0.27838677183294225,38,5784.0
510.0,38,5974.0,103.0,4.773272330031936,38,5974.0,0.30069559539248447,38,5974.0
515.0,38,6164.0,102.73333333333333,4.775912011257062,38,6164.0,0.30553114515861624,38,6164.0
520.0,40,6360.0,104.26229508196721,4.458823583096507,40,6360.0,0.2826817625243833,40,6360.0
525.0,42,6567.0,104.23809523809524,4.282830233680695,42,6567.0,0.2687692547410745,42,6567.0
530.0,44,6785.0,106.015625,4.088272353882509,44,6785.0,0.24225139581773053,44,6785.0
535.0,46,7010.0,109.53125,3.583195189339788,46,7010.0,0.22074401405666935,46,7010.0
540.0,47,7245.0,113.203125,3.3477054797679715,47,7245.0,0.20159411026359547,47,7245.0
545.0,49,7489.0,117.015625,3.247733128351801,49,7489.0,0.19399894943451831,49,7489.0
550.0,49,7734.0,120.84375,3.2265316627887515,49,7734.0,0.19083374277264456,49,7734.0
555.0,49,7979.0,124.671875,3.2472066101053114,49,7979.0,0.19270110241740487,49,7979.0
560.0,49,8224.0,128.5,3.2673229092723686,49,8224.0,0.1807804398691631,49,8224.0
565.0,49,8469.0,128.3181818181818,3.3663277307830928,49,8469.0,0.1753081587542324,49,8469.0
570.0,52,8719.0,130.13432835820896,2.8507791871660353,52,8719.0,0.13742687213495428,52,8719.0
575.0,53,8984.0,134.08955223880596,2.9382142509596636,53,8984.0,0.1146526509597215,53,8984.0
580.0,53,9249.0,136.01470588235293,2.851420744596861,53,9249.0,0.10794122337271242,53,9249.0
585.0,54,9519.0,139.98529411764707,2.6827342415564357,54,9519.0,0.11048597416294569,54,9519.0
590.0,55,9793.0,144.01470588235293,2.6646732267857614,55,9793.0,0.11001645481964745,55,9793.0
595.0,56,10069.0,143.84285714285716,2.665015922298337,56,10069.0,0.12854210098706562,56,10069.0
600.0,56,10349.0,145.7605633802817,2.8980360058020507,56,10349.0,0.14692037486640702,56,10349.0
605.0,56,10629.0,149.70422535211267,2.874870751862451,56,10629.0,0.14652336046259498,56,10629.0
610.0,56,10909.0,147.4189189189189,3.0594885148642113,56,10909.0,0.16556327859774114,56,10909.0
615.0,58,11194.0,147.28947368421052,3.1165313788654196,58,11194.0,0.16230016641367404,58,11194.0
620.0,58,11484.0,149.14285714285714,3.2657079898255756,58,11484.0,0.18727225252802954,58,11484.0
625.0,58,11774.0,150.94871794871796,3.3963936124473535,58,11774.0,0.19762703232154571,58,11774.0
630.0,58,12064.0,150.8,3.636778339193963,58,12064.0,0.21013817838774662,58,12064.0
635.0,58,12354.0,158.3846153846154,3.4246768222938524,58,12354.0,0.21162404625612963,58,12354.0
640.0,58,12644.0,164.2077922077922,3.244444049571485,58,12644.0,0.19576234941199697,58,12644.0
645.0,59,12938.0,165.87179487179486,3.207249520201536,59,12938.0,0.19509744462182113,59,12938.0
650.0,60,13235.0,165.4375,3.304923403022807,60,13235.0,0.19273169731912737,60,13235.0
655.0,60,13535.0,169.1875,3.3319360710183274,60,13535.0,0.1853363500138453,60,13535.0
660.0,60,13835.0,164.70238095238096,3.7373577509074685,60,13835.0,0.21089915522167865,60,13835.0
665.0,60,14135.0,162.4712643678161,3.9317267450105176,60,14135.0,0.22014186660820448,60,14135.0
670.0,62,14442.0,169.90588235294118,3.522720875377326,62,14442.0,0.1958164814906661,62,14442.0
675.0,63,14756.0,167.6818181818182,3.6834810739156465,63,14756.0,0.20212287646777796,63,14756.0
680.0,63,15071.0,169.3370786516854,3.734906706097316,63,15071.0,0.2063112240005943,63,15071.0
685.0,64,15389.0,170.98888888888888,3.815625618020758,64,15389.0,0.2115967492508991,64,15389.0
690.0,64,15709.0,168.91397849462365,3.9709276401530067,64,15709.0,0.21329037575916457,64,15709.0
695.0,65,16034.0,167.02083333333334,4.321100914739278,65,16034.0,0.24320365386985446,65,16034.0
700.0,65,16359.0,170.40625,4.292353207677181,65,16359.0,0.2564536719487031,65,16359.0
705.0,66,16687.0,172.03092783505156,4.29998151061222,66,16687.0,0.24131597971703636,66,16687.0
710.0,66,17017.0,165.2135922330097,4.613107734329542,66,17017.0,0.27031788015341984,66,17017.0
715.0,67,17351.0,162.15887850467288,4.8002681324644625,67,17351.0,0.28986707730870237,67,17351.0
720.0,69,17690.0,160.8181818181818,4.8447392785862675,69,17690.0,0.2965720164756901,69,17690.0
725.0,71,18041.0,164.0090909090909,4.6398338538068105,71,18041.0,0.2767264072194937,71,18041.0
730.0,74,18404.0,165.80180180180182,4.4820239492350735,74,18404.0,0.2730672501521308,74,18404.0
735.0,75,18775.0,164.69298245614036,4.38970176508025,75,18775.0,0.264132237811768,75,18775.0
740.0,77,19159.0,169.5486725663717,4.155890455716197,77,19159.0,0.25222122803030855,77,19159.0
745.0,79,19549.0,173.0,4.027565327024976,79,19549.0,0.23433445898401423,79,19549.0
750.0,79,19944.0,174.94736842105263,4.086823048925585,79,19944.0,0.24000029108839446,79,19944.0
755.0,80,20343.0,175.3706896551724,3.9908976829239373,80,20343.0,0.23904709984279487,80,20343.0
760.0,85,20752.0,178.89655172413794,3.4784355181991358,85,20752.0,0.2014352047326711,85,20752.0
765.0,87,21183.0,184.2,3.10236316578121,87,21183.0,0.1712216234110287,87,21183.0
770.0,90,21625.0,188.04347826086956,2.8896558246493718,90,21625.0,0.16261290641611803,90,21625.0
775.0,90,22075.0,191.95652173913044,2.8904059693976145,90,22075.0,0.1470002947239208,90,22075.0
780.0,91,22527.0,192.53846153846155,2.840005767668941,91,22527.0,0.13466186839199823,91,22527.0
785.0,92,22987.0,194.8050847457627,2.7399404375506826,92,22987.0,0.12517029232224758,92,22987.0
790.0,95,23459.0,190.72357723577235,2.9950717744257127,95,23459.0,0.1408367338455306,95,23459.0
795.0,95,23934.0,193.01612903225808,3.068047352070908,95,23934.0,0.15625452428094527,95,23934.0
800.0,96,24411.0,198.46341463414635,2.892629895600602,96,24411.0,0.15558310378763346,96,24411.0
805.0,98,24897.0,199.176,2.89712108672028,98,24897.0,0.15865518770488804,98,24897.0
810.0,98,25387.0,201.484126984127,2.978549244992459,98,25387.0,0.1582060334865282,98,25387.0
815.0,99,25878.0,202.171875,2.943192800192676,99,25878.0,0.16425736276433722,99,25878.0
820.0,99,26373.0,204.4418604651163,3.1005372642305407,99,26373.0,0.1695318069644402,99,26373.0
825.0,99,26868.0,203.54545454545453,3.2186807407739284,99,26868.0,0.18838504449176674,99,26868.0
830.0,100,27367.0,204.23134328358208,3.328549634293522,100,27367.0,0.19543327875499802,100,27367.0
835.0,101,27870.0,203.43065693430657,3.467531148600759,101,27870.0,0.20289000587433967,101,27870.0
840.0,102,28376.0,204.14388489208633,3.45061327498167,102,28376.0,0.1995541994507776,102,28376.0
845.0,103,28890.0,209.34782608695653,3.463688435665445,103,28890.0,0.19187784237920483,103,28890.0
850.0,103,29405.0,210.03571428571428,3.4893976609578177,103,29405.0,0.19848732262088897,103,29405.0
855.0,104,29921.0,213.72142857142856,3.3996296185153447,104,29921.0,0.1875183640854275,104,29921.0
860.0,106,30447.0,215.93617021276594,3.299026714589782,106,30447.0,0.17316370034459716,106,30447.0
865.0,108,30981.0,216.65034965034965,3.3454875436213563,108,30981.0,0.17641002980018775,108,30981.0
870.0,109,31523.0,217.4,3.2793890108990666,109,31523.0,0.17451398845925983,109,31523.0
875.0,110,32072.0,219.67123287671234,3.3290651755210434,110,32072.0,0.17326514134468649,110,32072.0
880.0,111,32623.0,220.42567567567568,3.378977537875024,111,32623.0,0.15775687854503978,111,32623.0
885.0,111,33178.0,221.18666666666667,3.423224287996721,111,33178.0,0.15699453716556344,111,33178.0
890.0,113,33740.0,223.4437086092715,3.410047195339161,113,33740.0,0.15116203061724942,113,33740.0
895.0,113,34305.0,231.79054054054055,3.1810970961005625,113,34305.0,0.14734610554601957,113,34305.0
900.0,114,34871.0,232.47333333333333,3.189124413470744,114,34871.0,0.14966798789223995,114,34871.0
905.0,116,35443.0,234.72185430463577,2.979450966145524,116,35443.0,0.15607015450956252,116,35443.0
910.0,112,32067.0,210.9671052631579,2.964053515496475,112,36022.0,0.15434680567043335,112,36022.0
915.0,84,18030.0,116.3225806451613,3.286978786662902,84,28961.0,0.16631188032863964,84,28961.0
920.0,63,11848.0,74.51572327044025,4.464625421676911,63,26070.0,0.23614557195105818,63,26070.0
925.0,37,9215.0,57.59375,5.972118308823086,37,20586.0,0.3109459209229672,37,20586.0
930.0,40,8479.0,52.99375,6.400054405149139,40,19940.0,0.3036880603915205,40,19940.0
935.0,52,7515.0,47.264150943396224,6.134570656259775,52,18798.0,0.2649691003672256,52,18798.0
940.0,74,7845.0,49.968152866242036,5.542479227408259,74,18721.0,0.21617583174818367,74,18721.0
945.0,88,6773.0,42.59748427672956,5.512151144533325,88,19143.0,0.20900629622869252,88,19143.0
950.0,85,2874.0,18.07547169811321,5.541409671313162,85,16832.0,0.2018133697923468,85,16832.0
955.0,78,1890.0,12.038216560509554,5.775555928792344,78,16054.0,0.21830790403434552,78,16054.0
960.0,75,1796.0,11.29559748427673,5.940523061182969,75,14957.0,0.21108822180966363,75,14957.0
965.0,78,1997.0,12.32716049382716,5.830108834978256,78,15349.0,0.1905052220182331,78,15349.0
970.0,77,2278.0,13.890243902439025,6.051616829240473,77,15484.0,0.19412318878814883,77,15484.0
975.0,79,2669.0,16.47530864197531,6.0499987130966195,79,15830.0,0.20991177988757417,79,15830.0
980.0,84,3081.0,20.403973509933774,5.575840443948545,84,16242.0,0.1933033030044505,84,16242.0
985.0,85,3504.0,24.16551724137931,5.427751370860462,85,16665.0,0.20008193461415372,85,16665.0
990.0,86,3931.0,27.110344827586207,5.206185196446142,86,17092.0,0.18395981832717312,86,17092.0
995.0,89,4372.0,30.573426573426573,4.897676326868505,89,17533.0,0.19084121176547517,89,17533.0
1000.0,90,4819.0,33.46527777777778,4.8041046609704745,90,17980.0,0.19663920320108938,90,17980.0
1005.0,91,5273.0,36.11643835616438,4.8894939763240926,91,18434.0,0.21539073334627595,91,18434.0
1010.0,92,5731.0,38.98639455782313,4.876429088007036,92,18892.0,0.2151000965170531,92,18892.0
1015.0,92,6191.0,42.69655172413793,4.767433380199357,92,19352.0,0.22585214372583762,92,19352.0
1020.0,94,6656.0,46.87323943661972,4.2794046003078385,94,19817.0,0.2071808929895997,94,19817.0
1025.0,96,7131.0,51.302158273381295,4.011453390578157,96,20292.0,0.18940140397271532,96,20292.0
1030.0,97,7612.0,55.15942028985507,3.8412882175462206,97,20773.0,0.1800051701250758,97,20773.0
1035.0,97,8097.0,59.1021897810219,3.7633210561706925,97,21258.0,0.1846855455971532,97,21258.0
1040.0,97,8582.0,63.57037037037037,3.5864000876205147,97,21743.0,0.16827417584251464,97,21743.0
1045.0,98,9070.0,68.19548872180451,3.231090558516668,98,22231.0,0.16706220442714947,98,22231.0
1050.0,100,9568.0,71.40298507462687,3.31571006914169,100,22729.0,0.17897166666364844,100,22729.0
1055.0,101,10070.0,73.5036496350365,3.2625955778806217,101,23231.0,0.1767541562019036,101,23231.0
1060.0,103,10582.0,76.68115942028986,3.262493147627525,103,23743.0,0.17667022285881978,103,23743.0
1065.0,105,11105.0,79.89208633093526,3.2250817266536407,105,24266.0,0.17449453146928737,105,24266.0
1070.0,105,11630.0,81.32867132867133,3.3767303556026684,105,24791.0,0.17365964974231513,105,24791.0
1075.0,106,12159.0,85.62676056338029,3.335157542351865,106,25320.0,0.16174673054503685,106,25320.0
1080.0,106,12689.0,89.99290780141844,3.2769888814163695,106,25850.0,0.17390856511424643,106,25850.0
1085.0,106,13219.0,93.09154929577464,3.2232690925554466,106,26380.0,0.17642595815925355,106,26380.0
1090.0,107,13752.0,96.16783216783217,3.272448732048087,107,26913.0,0.17325824353314537,107,26913.0
1095.0,107,14287.0,100.61267605633803,3.0375492465172083,107,27448.0,0.15318592377713616,107,27448.0
1100.0,109,14830.0,104.43661971830986,2.985362699009038,109,27991.0,0.14686209997037522,109,27991.0
1105.0,111,15378.0,105.32876712328768,3.0285976551357905,111,28539.0,0.15422586487077913,111,28539.0
1110.0,112,15935.0,105.52980132450331,3.310739003435189,112,29096.0,0.1716750650944005,112,29096.0
1115.0,113,16497.0,108.53289473684211,3.250624913527811,113,29658.0,0.16648904729174396,113,29658.0
1120.0,116,17070.0,110.84415584415585,3.2218843084867754,116,30231.0,0.16021178945338652,116,30231.0
1125.0,116,17650.0,111.70886075949367,3.3982959544477325,116,30811.0,0.17064460727850353,116,30811.0
1130.0,117,18234.0,114.67924528301887,3.473250741688771,117,31395.0,0.17118242352706747,117,31395.0
1135.0,117,18819.0,117.61875,3.5259923354927887,117,31980.0,0.18429617667477605,117,31980.0
1140.0,118,19407.0,122.82911392405063,3.4029385980165037,118,32568.0,0.18197364394513016,118,32568.0
1145.0,118,19997.0,126.5632911392405,3.399136450462105,118,33158.0,0.18157957803511363,118,33158.0
1150.0,119,20589.0,131.14012738853503,3.1450707700696907,119,33750.0,0.1664149717293745,119,33750.0
1155.0,122,21193.0,135.85256410256412,2.850712268375807,122,34354.0,0.14938843271753868,122,34354.0
1160.0,123,21806.0,139.78205128205127,2.805278683930209,123,34967.0,0.1507136615271974,123,34967.0
1165.0,123,22421.0,141.90506329113924,2.7858945776247186,123,35582.0,0.14229600415065657,123,35582.0
1170.0,125,23043.0,142.24074074074073,2.907599839113612,125,36204.0,0.15170806600331962,125,36204.0
1175.0,127,23670.0,143.45454545454547,2.9352639248262298,127,36831.0,0.15177276361113118,127,36831.0
1180.0,128,24309.0,145.562874251497,3.0054747053374906,128,37470.0,0.15166395743596076,128,37470.0
1185.0,129,24951.0,148.51785714285714,2.9036991427335774,129,38112.0,0.14449940917054518,129,38112.0
1190.0,132,25605.0,150.61764705882354,2.904075312062594,132,38766.0,0.14812725896102732,132,38766.0
1195.0,133,26268.0,152.72093023255815,2.8892619969728655,133,39429.0,0.1499082791896251,133,39429.0
1200.0,134,26938.0,154.816091954023,3.055050729194202,134,40099.0,0.1690545700387899,134,40099.0
1205.0,134,27608.0,159.58381502890174,2.846843965729371,134,40769.0,0.15830391512382602,134,40769.0
1210.0,136,28288.0,164.46511627906978,2.753208313042647,136,41449.0,0.15697104946771454,136,41449.0
1215.0,137,28969.0,167.4508670520231,2.709374718127443,137,42130.0,0.15334210690795141,137,42130.0
1220.0,138,29655.0,169.45714285714286,2.6604884641001463,138,42816.0,0.1443645656955624,138,42816.0
1225.0,141,30354.0,171.4915254237288,2.6017010498369895,141,43515.0,0.13993071183429462,141,43515.0
1230.0,143,31063.0,175.49717514124293,2.4295182239370217,143,44224.0,0.1297507613545523,143,44224.0
1235.0,146,31787.0,180.60795454545453,2.0294138768009926,146,44948.0,0.10503583669029694,146,44948.0
1240.0,149,32528.0,182.74157303370785,2.121376692327428,149,45689.0,0.1186342219233016,149,45689.0
1245.0,145,31373.0,175.268156424581,1.9550942791661277,145,46430.0,0.1096002556537732,145,46430.0
1250.0,122,23542.0,129.35164835164835,2.3336316856483528,122,39587.0,0.13141386837459684,122,39587.0
1255.0,95,15702.0,85.80327868852459,3.3013423752892437,95,36139.0,0.17975951728953768,95,36139.0
1260.0,70,9590.0,52.119565217391305,4.514324663624655,70,30550.0,0.22612835534229658,70,30550.0
1265.0,48,7253.0,39.20540540540541,6.126353169055523,48,23446.0,0.2822183702880251,48,23446.0
1270.0,39,6646.0,35.924324324324324,6.797987371884456,39,23644.0,0.3140631044081694,39,23644.0
1275.0,53,5429.0,29.345945945945946,6.470887976352425,53,22885.0,0.28302246402913295,53,22885.0
1280.0,68,5298.0,28.180851063829788,5.9027093183438755,68,22839.0,0.21359282242721805,68,22839.0
1285.0,91,5616.0,29.403141361256544,5.620034284967281,91,22527.0,0.16849264986752086,91,22527.0
1290.0,98,5983.0,31.32460732984293,5.573047571672508,98,22547.0,0.15581688473521044,98,22547.0
1295.0,75,5836.0,29.92820512820513,5.7870164115137435,75,19015.0,0.17777900243078748,75,19015.0
1300.0,60,5796.0,29.571428571428573,6.465991082679044,60,17391.0,0.22117529955459872,60,17391.0
1305.0,38,5678.0,28.96938775510204,7.610084820347936,38,14176.0,0.309346295121479,38,14176.0
1310.0,44,5640.0,29.072164948453608,7.797430059415947,44,14146.0,0.30168285723041105,44,14146.0
1315.0,59,5849.0,31.961748633879782,7.231783281318993,59,14156.0,0.24251785817644075,59,14156.0
1320.0,76,6199.0,34.06043956043956,7.126701335340325,76,14484.0,0.22670609877363285,76,14484.0
1325.0,84,6608.0,38.19653179190752,6.739563939032447,84,14893.0,0.23256207299129927,84,14893.0
1330.0,86,7032.0,41.857142857142854,6.522090195287483,86,15317.0,0.2388389785575075,86,15317.0
1335.0,88,7465.0,45.24242424242424,6.2874079848585644,88,15750.0,0.23649297712134212,88,15750.0
1340.0,88,7905.0,48.49693251533742,6.000986281230679,88,16190.0,0.22360928467882743,88,16190.0
1345.0,92,8360.0,50.666666666666664,5.958117456708533,92,16645.0,0.22253678782747344,92,16645.0
1350.0,92,8820.0,52.18934911242604,6.049671470369344,92,17105.0,0.2408326162613707,92,17105.0
1355.0,94,9286.0,57.67701863354037,5.483346339767552,94,17571.0,0.2420628623388823,94,17571.0
1360.0,96,9762.0,62.17834394904459,5.105913484283438,96,18047.0,0.24210452346378597,96,18047.0
1365.0,97,10245.0,68.75838926174497,4.61604973976057,97,18530.0,0.24444564588504716,97,18530.0
1370.0,98,10733.0,73.01360544217687,4.305893044860745,98,19018.0,0.22928898694288216,98,19018.0
1375.0,100,11231.0,78.53846153846153,4.0096055150712715,100,19516.0,0.23053553592251183,100,19516.0
1380.0,100,11731.0,82.61267605633803,3.8483499786696838,100,20016.0,0.2200901471744538,100,20016.0
1385.0,102,12234.0,85.55244755244755,3.7158374405949215,102,20519.0,0.19480412927987076,102,20519.0
1390.0,103,12747.0,86.71428571428571,3.900785798946554,103,21032.0,0.21112203449948236,103,21032.0
1395.0,107,13270.0,88.46666666666667,3.772901558138122,107,21555.0,0.20004226991595497,107,21555.0
1400.0,108,13808.0,90.84210526315789,3.6746215546029446,108,22093.0,0.19347178137054502,108,22093.0
1405.0,113,14361.0,94.48026315789474,3.4516749927818937,113,22646.0,0.17583777466450337,113,22646.0
