step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,3,25.0,0.7142857142857143,10.406872219724894,3,25.0,0.7899811559987688,3,25.0
310.0,3,40.0,1.0810810810810811,11.503663355721594,3,40.0,0.8028116010222414,3,40.0
315.0,4,59.0,1.6857142857142857,11.907070317150186,4,59.0,0.769971281347962,4,59.0
320.0,5,82.0,2.2162162162162162,11.293766040192253,5,82.0,0.6882701953649513,5,82.0
325.0,6,111.0,2.9210526315789473,11.183290189622808,6,111.0,0.6754054609529188,6,111.0
330.0,8,147.0,3.675,10.821815347093422,8,147.0,0.6333668052062943,8,147.0
335.0,4,72.0,1.8,11.04473203502001,4,183.0,0.6520253399494824,4,183.0
340.0,3,80.0,1.951219512195122,11.500065128464556,3,80.0,0.8250060518075548,3,80.0
345.0,3,95.0,2.317073170731707,11.965485719164718,3,95.0,0.823758274725794,3,95.0
350.0,3,110.0,2.8947368421052633,11.65611024786791,3,110.0,0.7503428089873333,3,110.0
355.0,6,137.0,3.6052631578947367,10.747575378885896,6,137.0,0.6169707386654883,6,137.0
360.0,8,174.0,5.4375,9.555825440336502,8,174.0,0.5586118465155362,8,174.0
365.0,9,215.0,7.166666666666667,8.500455139039971,9,215.0,0.47453091539950043,9,215.0
370.0,10,264.0,9.10344827586207,7.885724668224513,10,264.0,0.409703160321137,10,264.0
375.0,9,280.0,9.655172413793103,7.543047546851226,9,316.0,0.36681839904625785,9,316.0
380.0,7,304.0,10.482758620689655,7.782780858738702,7,304.0,0.4359009355266342,7,304.0
385.0,8,340.0,11.724137931034482,8.05606819245475,8,340.0,0.4408585078934585,8,340.0
390.0,8,380.0,12.666666666666666,8.688213630575442,8,380.0,0.4244757150623454,8,380.0
395.0,9,424.0,14.133333333333333,9.148661486080934,9,424.0,0.43006592247807796,9,424.0
400.0,9,469.0,15.633333333333333,9.041929209102431,9,469.0,0.4401679257171741,9,469.0
405.0,10,517.0,17.82758620689655,8.611900655733267,10,517.0,0.40363232343315864,10,517.0
410.0,8,540.0,20.0,8.14232168326858,8,565.0,0.40634929582482937,8,565.0
415.0,9,582.0,22.384615384615383,7.9454797322501864,9,582.0,0.41943361089804704,9,582.0
420.0,10,630.0,25.2,7.46051314688641,10,630.0,0.34237775965159667,10,630.0
425.0,11,683.0,24.392857142857142,7.901165637270766,11,683.0,0.4000287173097073,11,683.0
430.0,11,738.0,26.357142857142858,8.001506473913441,11,738.0,0.4134872755284119,11,738.0
435.0,10,780.0,28.88888888888889,7.561606932658123,10,792.0,0.43906915842264105,10,792.0
440.0,10,830.0,27.666666666666668,7.622946169224637,10,830.0,0.4459547682302369,10,830.0
445.0,12,887.0,32.851851851851855,6.954039582177052,12,887.0,0.4456751107322576,12,887.0
450.0,12,947.0,35.074074074074076,7.033352544001248,12,947.0,0.4538601140890247,12,947.0
455.0,12,1007.0,35.964285714285715,7.217859202754039,12,1007.0,0.47342409825623033,12,1007.0
460.0,13,1070.0,38.214285714285715,6.77547706399965,13,1070.0,0.4359705006927895,13,1070.0
465.0,14,1139.0,40.67857142857143,6.413122139557364,14,1139.0,0.4088070943594902,14,1139.0
470.0,12,1187.0,39.56666666666667,6.827867573751354,12,1207.0,0.44290491177802116,12,1207.0
475.0,12,1247.0,35.628571428571426,7.9264372567591925,12,1247.0,0.5602994787918594,12,1247.0
480.0,12,1307.0,35.32432432432432,8.117151841173131,12,1307.0,0.5598115233077869,12,1307.0
485.0,14,1372.0,39.2,7.877936580127549,14,1372.0,0.5403272064179611,14,1372.0
490.0,14,1442.0,37.94736842105263,8.007974360285951,14,1442.0,0.5448495119106457,14,1442.0
495.0,16,1517.0,37.925,7.676862450128388,16,1517.0,0.5170789246485151,16,1517.0
500.0,17,1600.0,41.02564102564103,7.122174340815541,17,1600.0,0.47307074739136273,17,1600.0
505.0,20,1693.0,44.55263157894737,6.409688802698367,20,1693.0,0.4196016508323835,20,1693.0
510.0,20,1793.0,44.825,6.394637639742818,20,1793.0,0.4213203829098337,20,1793.0
515.0,21,1898.0,45.19047619047619,6.640927146654941,21,1898.0,0.4436739058216058,21,1898.0
520.0,21,2003.0,46.58139534883721,6.497269963868667,21,2003.0,0.43768182852571613,21,2003.0
525.0,22,2113.0,46.955555555555556,6.145952820264478,22,2113.0,0.41774749881679574,22,2113.0
530.0,26,2236.0,48.608695652173914,5.595123839729856,26,2236.0,0.3760203173971839,26,2236.0
535.0,27,2368.0,51.47826086956522,5.1352672853797365,27,2368.0,0.3560039365878929,27,2368.0
540.0,30,2512.0,54.608695652173914,4.4905945081544125,30,2512.0,0.3220645561181334,30,2512.0
545.0,26,2422.0,52.65217391304348,3.8019653027370057,26,2659.0,0.26942981566553653,26,2659.0
550.0,20,2362.0,50.255319148936174,4.787975506839513,20,2399.0,0.3525624412031546,20,2399.0
555.0,18,1368.0,29.73913043478261,4.950317099044369,18,2502.0,0.30912662490561327,18,2502.0
560.0,8,532.0,11.565217391304348,6.814524739695723,8,981.0,0.4647146141749379,8,981.0
565.0,10,111.0,2.3125,7.774240270122177,10,1018.0,0.44038319568774,10,1018.0
570.0,12,137.0,2.795918367346939,8.796147294481615,12,575.0,0.48876188364149,12,575.0
575.0,10,130.0,2.6530612244897958,8.956682270514877,10,600.0,0.4168500681050953,10,600.0
580.0,10,156.0,3.12,9.38960443645586,10,557.0,0.4476461140550915,10,557.0
585.0,11,167.0,3.2745098039215685,9.542030373269363,11,608.0,0.366507323158351,11,608.0
590.0,12,226.0,4.431372549019608,9.484298678093609,12,627.0,0.2991670326588873,12,627.0
595.0,12,274.0,5.074074074074074,9.738568850330465,12,695.0,0.3740406679429099,12,695.0
600.0,11,320.0,5.818181818181818,10.166317327829638,11,721.0,0.4645972427555724,11,721.0
605.0,6,165.0,2.9464285714285716,10.360310237406026,6,771.0,0.46931181761889157,6,771.0
610.0,2,23.0,0.4107142857142857,10.85634497931231,2,111.0,0.7147915809554459,2,111.0
615.0,4,34.0,0.6415094339622641,11.192134171684,4,113.0,0.7252013725280273,4,113.0
620.0,5,56.0,1.0980392156862746,11.330832772512514,5,128.0,0.7204720795671432,5,128.0
625.0,6,82.0,1.7446808510638299,11.31714712430467,6,154.0,0.7024714990582489,6,154.0
630.0,6,112.0,2.5454545454545454,10.767282320551027,6,184.0,0.6581891251103557,6,184.0
635.0,9,153.0,3.642857142857143,10.34640059053667,9,225.0,0.6111931674072483,9,225.0
640.0,9,198.0,4.95,10.219039898995499,9,270.0,0.6129729818454096,9,270.0
645.0,9,243.0,6.394736842105263,10.011698488234021,9,315.0,0.6247803656445132,9,315.0
650.0,9,288.0,7.384615384615385,9.729570929866549,9,360.0,0.6061666656542951,9,360.0
655.0,11,340.0,8.717948717948717,9.303993627572016,11,412.0,0.547243940976958,11,412.0
660.0,6,179.0,4.162790697674419,9.04866595170141,6,373.0,0.5547506014310875,6,373.0
665.0,5,168.0,4.097560975609756,9.543934168661195,5,168.0,0.7617689314655839,5,168.0
670.0,5,193.0,4.948717948717949,9.900550399609532,5,193.0,0.7300846592817508,5,193.0
675.0,7,227.0,6.135135135135135,9.75423786895241,7,227.0,0.6526572131026681,7,227.0
680.0,10,271.0,6.775,9.713002853891712,10,271.0,0.5861707880924634,10,271.0
685.0,13,329.0,8.225,9.134418626345749,13,329.0,0.5295206530834261,13,329.0
690.0,9,222.0,5.162790697674419,9.452355478688416,9,390.0,0.5724438156109722,9,390.0
695.0,8,232.0,5.043478260869565,10.090061761554388,8,232.0,0.7050406557283442,8,232.0
700.0,4,173.0,3.6041666666666665,10.679114642560398,4,268.0,0.7262704361034231,4,268.0
705.0,3,171.0,3.489795918367347,11.427758875194872,3,171.0,0.8351878118620549,3,171.0
710.0,3,32.0,0.5818181818181818,11.420374105756615,3,189.0,0.8058701404365924,3,189.0
715.0,3,17.0,0.288135593220339,11.337792575506604,3,17.0,0.8157466408084155,3,17.0
720.0,5,42.0,0.6885245901639344,11.487206644350536,5,42.0,0.8070009879144249,5,42.0
725.0,7,74.0,1.2542372881355932,11.261992996977845,7,74.0,0.7685728884888785,7,74.0
730.0,8,114.0,1.9655172413793103,10.997718642982425,8,114.0,0.7517427191112945,8,114.0
735.0,11,163.0,2.76271186440678,10.525294459739113,11,163.0,0.7064213582869392,11,163.0
740.0,13,222.0,3.76271186440678,10.261508979224683,13,222.0,0.6752149361416206,13,222.0
745.0,13,287.0,4.783333333333333,10.06428463389226,13,287.0,0.6641322636855351,13,287.0
750.0,15,358.0,5.868852459016393,9.789005096628708,15,358.0,0.6302737022651668,15,358.0
755.0,19,440.0,7.096774193548387,8.9741878080846,19,440.0,0.5553764412854933,19,440.0
760.0,20,538.0,8.819672131147541,8.733629514164381,20,538.0,0.553258199016542,20,538.0
765.0,22,643.0,11.280701754385966,7.865503640725357,22,643.0,0.5044023658945788,22,643.0
770.0,25,760.0,13.10344827586207,7.007207152926923,25,760.0,0.42694745814138463,25,760.0
775.0,25,594.0,10.8,5.328953537599673,25,894.0,0.29794117053566693,25,894.0
780.0,15,355.0,6.574074074074074,5.494523768399124,15,504.0,0.3672435236950147,15,504.0
785.0,13,177.0,3.1607142857142856,6.021513565420002,13,579.0,0.3489764032317254,13,579.0
790.0,13,103.0,1.6885245901639345,7.621173737749646,13,326.0,0.5057545755914712,13,326.0
795.0,16,172.0,2.774193548387097,8.615020157753431,16,395.0,0.506645589447597,16,395.0
800.0,17,257.0,4.079365079365079,9.341205214684951,17,480.0,0.5156706542822044,17,480.0
805.0,14,238.0,3.71875,9.419556151474158,14,562.0,0.5004586470380146,14,562.0
810.0,7,147.0,2.2615384615384615,9.897715997187676,7,277.0,0.6476499876306681,7,277.0
815.0,9,180.0,2.608695652173913,9.995722478179482,9,317.0,0.5945994676692811,9,317.0
820.0,12,236.0,3.3714285714285714,10.462124568596796,12,366.0,0.6048129477860739,12,366.0
825.0,13,300.0,4.054054054054054,10.795019534077488,13,430.0,0.6159697126996605,13,430.0
830.0,14,369.0,4.92,10.890006043122055,14,499.0,0.6299737427202701,14,499.0
835.0,11,305.0,4.0131578947368425,10.75142322079156,11,566.0,0.6320175236512104,11,566.0
840.0,8,280.0,3.6363636363636362,10.803887258914795,8,346.0,0.716646167991658,8,346.0
845.0,11,328.0,4.619718309859155,10.738889181775978,11,394.0,0.6884203360336231,11,394.0
850.0,14,390.0,5.342465753424658,10.208484351335944,14,456.0,0.6077877992654499,14,456.0
855.0,17,471.0,7.359375,9.5551636034562,17,537.0,0.5543045034903238,17,537.0
860.0,19,565.0,8.828125,9.416234255251755,19,631.0,0.5491252203368123,19,631.0
865.0,15,432.0,6.75,8.855390413109102,15,724.0,0.5211524270094373,15,724.0
870.0,10,363.0,5.761904761904762,8.942858338605332,10,393.0,0.6365923606678802,10,393.0
875.0,7,285.0,4.596774193548387,8.921041150720702,7,446.0,0.586715291527903,7,446.0
880.0,5,248.0,3.9365079365079363,9.897029329855979,5,315.0,0.7313191922016219,5,315.0
885.0,8,273.0,4.265625,10.502999730809082,8,347.0,0.7093227395185444,8,347.0
890.0,9,314.0,4.8307692307692305,10.210498180662839,9,381.0,0.6071457419907356,9,381.0
895.0,16,384.0,5.907692307692308,10.064588110893713,16,451.0,0.5529837887293173,16,451.0
900.0,16,464.0,7.03030303030303,10.00269588224453,16,531.0,0.5626898996581253,16,531.0
905.0,19,550.0,8.088235294117647,9.396637774442423,19,617.0,0.4941599524306903,19,617.0
910.0,21,653.0,9.746268656716419,9.478572616369563,21,720.0,0.5058542926694198,21,720.0
915.0,22,759.0,10.842857142857143,9.293887516690624,22,826.0,0.5030629408548791,22,826.0
920.0,24,873.0,11.95890410958904,8.84921077989424,24,940.0,0.46645798104607317,24,940.0
925.0,26,1000.0,13.698630136986301,8.76748008180562,26,1067.0,0.46750336739050935,26,1067.0
930.0,27,1131.0,15.708333333333334,8.33164660102028,27,1198.0,0.45875504158722424,27,1198.0
935.0,28,1270.0,18.405797101449274,7.5656063012113,28,1337.0,0.4217095922150649,28,1337.0
940.0,32,1427.0,22.296875,6.804700117782158,32,1494.0,0.4181879399933631,32,1494.0
945.0,26,1248.0,19.80952380952381,6.381696484093766,26,1648.0,0.4110497742519238,26,1648.0
950.0,17,959.0,15.222222222222221,6.489160331876943,17,1173.0,0.4715942857616596,17,1173.0
955.0,26,1064.0,17.442622950819672,6.034371773060519,26,1266.0,0.3924210766975735,26,1266.0
960.0,30,1209.0,19.19047619047619,6.550413066460355,30,1411.0,0.3827071734503859,30,1411.0
965.0,32,1365.0,20.681818181818183,6.854526821772857,32,1567.0,0.3840824386966782,32,1567.0
970.0,33,1527.0,22.455882352941178,6.8565395245879985,33,1729.0,0.3808315997777297,33,1729.0
975.0,36,1696.0,23.232876712328768,6.668245437440423,36,1898.0,0.37511662446342725,36,1898.0
980.0,39,1884.0,25.80821917808219,6.276679309210631,39,2086.0,0.3486666580176708,39,2086.0
985.0,40,2080.0,27.733333333333334,6.189259412433069,40,2282.0,0.34202323820628017,40,2282.0
990.0,41,2283.0,29.649350649350648,6.110796092089274,41,2485.0,0.34110638656753395,41,2485.0
995.0,43,2494.0,31.175,5.935225206556508,43,2696.0,0.33028448390417975,43,2696.0
1000.0,46,2717.0,32.734939759036145,5.716526304269628,46,2922.0,0.3162699679328771,46,2922.0
1005.0,42,2278.0,26.8,5.8632853393498685,42,3153.0,0.3440897379065308,42,3153.0
1010.0,21,1441.0,16.95294117647059,6.502584028375332,21,2098.0,0.43766808072707714,21,2098.0
1015.0,26,1555.0,18.963414634146343,6.303094645116114,26,2212.0,0.4137287055853272,26,2212.0
1020.0,41,1740.0,21.48148148148148,6.072460809837936,41,2397.0,0.3680964864931143,41,2397.0
1025.0,42,1948.0,24.35,6.233298882306615,42,2605.0,0.3570910752394278,42,2605.0
1030.0,45,2162.0,26.365853658536587,5.823637159153903,45,2819.0,0.3227382814959173,45,2819.0
1035.0,46,2391.0,28.464285714285715,5.577047238817352,46,3048.0,0.30392309082481284,46,3048.0
1040.0,50,2635.0,31.36904761904762,5.2828453740518855,50,3292.0,0.2760054851415275,50,3292.0
1045.0,51,2887.0,33.18390804597701,5.233589716809462,51,3544.0,0.2790816994153415,51,3544.0
1050.0,53,3147.0,34.96666666666667,5.316184709097542,53,3804.0,0.27839430444600755,53,3804.0
1055.0,56,3419.0,36.37234042553192,5.257631800880291,56,4076.0,0.27063488124022517,56,4076.0
1060.0,57,3701.0,38.95789473684211,5.140791043230096,57,4358.0,0.25977061759615017,57,4358.0
1065.0,60,3996.0,41.625,4.7666420811822485,60,4653.0,0.24239324536861817,60,4653.0
1070.0,56,3602.0,37.520833333333336,4.559317999927987,56,4753.0,0.2618696996361242,56,4753.0
1075.0,32,2173.0,23.365591397849464,5.053908594473302,32,3631.0,0.3230345343633173,32,3631.0
1080.0,31,2294.0,24.934782608695652,6.006068074348396,31,3251.0,0.3790147722353659,31,3251.0
1085.0,44,2480.0,26.666666666666668,6.155415931999123,44,3437.0,0.3277410075992219,44,3437.0
1090.0,47,2710.0,28.829787234042552,6.56842003825122,47,3667.0,0.3118724591897354,47,3667.0
1095.0,49,2955.0,31.43617021276596,6.463672051167245,49,3912.0,0.30573078143305155,49,3912.0
1100.0,52,3209.0,33.77894736842105,5.829304153464347,52,4166.0,0.2527082924907944,52,4166.0
1105.0,57,3487.0,35.22222222222222,5.764610701389698,57,4444.0,0.2653033827310675,57,4444.0
1110.0,58,3773.0,36.63106796116505,5.902336287591398,58,4730.0,0.29451947690605296,58,4730.0
1115.0,58,4063.0,38.695238095238096,5.909724928352262,58,5020.0,0.29685699802459253,58,5020.0
1120.0,62,4361.0,40.757009345794394,5.515372768774092,62,5319.0,0.2658879778716834,62,5319.0
1125.0,65,4678.0,42.14414414414414,5.410556576093372,65,5636.0,0.25883887511926484,65,5636.0
1130.0,68,5012.0,45.153153153153156,5.156643556720608,68,5970.0,0.2580269658156298,68,5970.0
1135.0,69,5357.0,51.50961538461539,4.250710665509195,69,6315.0,0.2636743709259621,69,6315.0
1140.0,71,5710.0,56.53465346534654,3.837736514359533,71,6668.0,0.26176025320348767,71,6668.0
1145.0,72,6067.0,60.67,3.7062336158275104,72,7025.0,0.2711970542769626,72,7025.0
1150.0,72,6427.0,64.27,3.7325944679446956,72,7385.0,0.2730148731070586,72,7385.0
1155.0,74,6790.0,67.9,3.1924859987375473,74,7748.0,0.23453877168550644,74,7748.0
1160.0,80,7176.0,70.3529411764706,2.6862587224704044,80,8134.0,0.1971485676717196,80,8134.0
1165.0,82,7582.0,72.90384615384616,2.7447037510166754,82,8540.0,0.2004129609057993,82,8540.0
1170.0,84,7997.0,73.36697247706422,2.746494937937204,84,8955.0,0.20043977879195835,84,8955.0
1175.0,88,8428.0,73.9298245614035,2.6986270391170026,88,9386.0,0.1974458965290683,88,9386.0
1180.0,92,8882.0,75.91452991452991,2.703188537318772,92,9840.0,0.19676280989395378,92,9840.0
1185.0,93,9345.0,78.52941176470588,2.888602296482674,93,10303.0,0.20508096753642382,93,10303.0
1190.0,93,9810.0,80.40983606557377,3.0680443333584138,93,10768.0,0.21503701621223623,93,10768.0
1195.0,96,10282.0,82.256,2.957540128478105,96,11240.0,0.20485287613798095,96,11240.0
1200.0,99,10772.0,84.15625,3.0692859119346276,99,11730.0,0.2125413121510421,99,11730.0
1205.0,99,11267.0,88.0234375,3.123988084866978,99,12225.0,0.21654936063602367,99,12225.0
1210.0,99,11762.0,91.890625,2.8704418217357768,99,12720.0,0.19902758397035197,99,12720.0
1215.0,102,12267.0,95.09302325581395,2.7613212880692806,102,13225.0,0.19189574636222353,102,13225.0
1220.0,105,12783.0,97.58015267175573,2.5502871835576664,105,13741.0,0.17756819402060478,105,13741.0
1225.0,108,13314.0,99.35820895522389,2.3935940262858653,108,14272.0,0.16489114237677743,108,14272.0
1230.0,112,13865.0,101.94852941176471,2.1507003444116206,112,14823.0,0.14560554570134168,112,14823.0
1235.0,115,14436.0,104.6086956521739,1.9878525621555232,115,15394.0,0.13491243681305606,115,15394.0
1240.0,120,15027.0,106.57446808510639,1.8883793805158071,120,15985.0,0.13195396419776445,120,15985.0
1245.0,122,15635.0,109.33566433566433,1.888459298574418,122,16593.0,0.13093215371794953,122,16593.0
1250.0,124,16252.0,110.5578231292517,2.0984981976269417,124,17210.0,0.14751590071203427,124,17210.0
1255.0,126,16876.0,114.02702702702703,2.078584688646963,126,17834.0,0.14421711702892598,126,17834.0
1260.0,127,17508.0,117.50335570469798,2.0933073468359074,127,18466.0,0.14395568084247123,127,18466.0
1265.0,127,18143.0,120.95333333333333,2.068770684021707,127,19101.0,0.14208276959657862,127,19101.0
1270.0,129,18784.0,124.39735099337749,1.9057792614440197,129,19742.0,0.13131594157858525,129,19742.0
1275.0,133,19442.0,128.75496688741723,1.5762749950748813,133,20400.0,0.10944040697972518,133,20400.0
1280.0,135,20113.0,130.6038961038961,1.6334577334882707,135,21071.0,0.11639077024111673,135,21071.0
1285.0,136,20789.0,131.5759493670886,1.735184704155513,136,21747.0,0.11973671959604883,136,21747.0
1290.0,137,21474.0,134.2125,1.8751305651023422,137,22432.0,0.12861975019333266,137,22432.0
1295.0,138,22162.0,134.3151515151515,2.0482799246527805,138,23120.0,0.1287233719090228,138,23120.0
1300.0,138,21787.0,131.24698795180723,2.138107587088282,138,23815.0,0.13253496956096242,138,23815.0
1305.0,131,20832.0,123.26627218934911,2.201233896436179,131,22935.0,0.13166763481386004,131,22935.0
1310.0,125,18950.0,110.17441860465117,2.4125785777605175,125,23586.0,0.14358496346603272,125,23586.0
1315.0,101,12450.0,72.38372093023256,2.9261934629279693,101,20184.0,0.1661327957931967,101,20184.0
1320.0,80,8472.0,48.41142857142857,3.5248861387749777,80,20294.0,0.19203124531432403,80,20294.0
1325.0,58,2429.0,13.569832402234637,4.12203753857539,58,18226.0,0.2165987845638877,58,18226.0
1330.0,60,573.0,3.1311475409836067,4.791154281766777,60,16393.0,0.23959715620201763,60,16393.0
1335.0,74,827.0,4.47027027027027,5.646864560247384,74,14359.0,0.26034182313178084,74,14359.0
1340.0,87,1180.0,6.344086021505376,5.731744054620191,87,14607.0,0.21596230116774862,87,14607.0
1345.0,96,1452.0,7.682539682539683,5.609294820727644,96,14122.0,0.20082531882159732,96,14122.0
1350.0,96,1624.0,8.328205128205129,5.679520649961562,96,14613.0,0.20677444955667637,96,14613.0
1355.0,72,1208.0,6.194871794871795,6.001817300270097,72,11370.0,0.23835299188979478,72,11370.0
1360.0,57,854.0,4.27,6.5634472414555285,57,11687.0,0.27666541356615887,57,11687.0
1365.0,60,927.0,4.635,6.687129889228856,60,11296.0,0.27248435672165744,60,11296.0
1370.0,78,1265.0,6.35678391959799,6.619346294584665,78,11257.0,0.24199888767338368,78,11257.0
1375.0,95,1590.0,8.238341968911918,6.124061268465251,95,11706.0,0.20702004279829953,95,11706.0
1380.0,102,2054.0,10.925531914893616,5.78035400175511,102,12046.0,0.1976765857684461,102,12046.0
1385.0,106,2576.0,13.924324324324324,5.550985426840976,106,12568.0,0.1943146366520097,106,12568.0
1390.0,107,3108.0,17.171270718232044,5.104144613254642,107,13100.0,0.1844070105557048,107,13100.0
1395.0,111,3659.0,20.32777777777778,4.96420673554708,111,13651.0,0.191742827750975,111,13651.0
1400.0,113,4219.0,24.387283236994218,4.436488392486964,113,14211.0,0.1833235068690271,113,14211.0
1405.0,117,4798.0,28.390532544378697,3.9427397202575576,117,14790.0,0.15448823548987028,117,14790.0
1410.0,121,5399.0,31.94674556213018,3.7060950986734733,121,15391.0,0.1546803949269166,121,15391.0
1415.0,123,6012.0,35.785714285714285,3.552941025425313,123,16004.0,0.1583573690633578,123,16004.0
1420.0,125,6631.0,40.9320987654321,3.0570727838318645,125,16623.0,0.15073255612688313,125,16623.0
1425.0,126,7260.0,44.5398773006135,3.088226634741232,126,17252.0,0.16006061264538776,126,17252.0
1430.0,126,7890.0,48.7037037037037,2.9094503636629545,126,17882.0,0.16223152763964907,126,17882.0
1435.0,128,8527.0,51.67878787878788,2.950657187854294,128,18519.0,0.16281440267265984,128,18519.0
1440.0,129,9171.0,56.611111111111114,2.5381232567607914,129,19163.0,0.15023732702082776,129,19163.0
