step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,0,0.0,0.0,11.452882827962132,0,1.0,0.8308144633602945,0,1.0
310.0,1,5.0,0.14285714285714285,12.427267633148602,1,5.0,0.8983475807131865,1,5.0
315.0,3,13.0,0.37142857142857144,12.264442265169215,3,13.0,0.8223051423875288,3,13.0
320.0,3,28.0,0.7567567567567568,12.158509800847703,3,28.0,0.8028084582742748,3,28.0
325.0,5,48.0,1.263157894736842,11.449276531957127,5,48.0,0.6915002846732611,5,48.0
330.0,4,48.0,1.2,11.238723101747976,4,76.0,0.6716978127592225,4,76.0
335.0,4,68.0,1.7,11.632770421939945,4,68.0,0.7833291383780334,4,68.0
340.0,3,53.0,1.358974358974359,11.578766473838986,3,88.0,0.7434383094552816,3,88.0
345.0,3,68.0,1.837837837837838,11.981650660748429,3,68.0,0.8255948652485972,3,68.0
350.0,2,2.0,0.05714285714285714,10.810611862117494,2,82.0,0.6691281139660046,2,82.0
355.0,4,16.0,0.5161290322580645,9.903461275877431,4,16.0,0.6531084376539403,4,16.0
360.0,5,40.0,1.3333333333333333,10.13977144940581,5,40.0,0.6385688887481928,5,40.0
365.0,5,65.0,2.3214285714285716,10.161948373953406,5,65.0,0.6116638776544665,5,65.0
370.0,3,39.0,1.4444444444444444,10.309228868478115,3,89.0,0.6010843022778883,3,89.0
375.0,3,54.0,2.0,10.07173316663308,3,54.0,0.6362409059516215,3,54.0
380.0,6,78.0,2.888888888888889,9.54756386701841,6,78.0,0.47407370154375594,6,78.0
385.0,7,110.0,3.793103448275862,9.714738039879922,7,110.0,0.4568990688270369,7,110.0
390.0,4,110.0,3.6666666666666665,10.223229682955173,4,142.0,0.5188021580944189,4,142.0
395.0,4,130.0,4.482758620689655,10.564473259757369,4,130.0,0.625152736771167,4,130.0
400.0,4,150.0,5.172413793103448,10.42293219054913,4,150.0,0.5485733512621288,4,150.0
405.0,5,174.0,6.214285714285714,10.725623893411392,5,174.0,0.5625311418741497,5,174.0
410.0,5,199.0,7.37037037037037,10.766184675627551,5,199.0,0.5821152061097499,5,199.0
415.0,6,226.0,9.416666666666666,10.142804837856996,6,226.0,0.5312099036862696,6,226.0
420.0,5,210.0,9.545454545454545,9.33975225751084,5,256.0,0.4652669475655601,5,256.0
425.0,5,235.0,9.791666666666666,9.328961829415379,5,235.0,0.5219743218042416,5,235.0
430.0,5,260.0,11.304347826086957,9.931136448668939,5,260.0,0.5753480951413111,5,260.0
435.0,5,285.0,12.954545454545455,10.088736214414242,5,285.0,0.578033730495384,5,285.0
440.0,3,249.0,10.375,10.458894569400982,3,308.0,0.6195890248694909,3,308.0
445.0,4,267.0,10.68,10.987836855109487,4,267.0,0.7012613334299276,4,267.0
450.0,5,290.0,11.153846153846153,10.713288844357944,5,290.0,0.6458936355518208,5,290.0
455.0,6,318.0,12.72,10.481482866010612,6,318.0,0.6318192482655647,6,318.0
460.0,4,327.0,13.625,10.150078522242032,4,346.0,0.6047285262344337,4,346.0
465.0,4,347.0,14.458333333333334,10.3336261120445,4,347.0,0.7015555587963085,4,347.0
470.0,4,367.0,14.68,10.40800077532133,4,367.0,0.6807863098080579,4,367.0
475.0,5,391.0,13.482758620689655,10.671622667901609,5,391.0,0.714324946186386,5,391.0
480.0,6,417.0,13.451612903225806,10.830679064040828,6,417.0,0.7093759453229156,6,417.0
485.0,7,449.0,14.966666666666667,9.916887914131784,7,449.0,0.638199709098398,7,449.0
490.0,6,465.0,15.0,9.707455851566358,6,487.0,0.6445506391257367,6,487.0
495.0,6,485.0,14.696969696969697,9.716695093597423,6,485.0,0.6694961939199462,6,485.0
500.0,7,520.0,15.757575757575758,10.227388582321879,7,520.0,0.6813745841347945,7,520.0
505.0,7,555.0,16.818181818181817,10.614639833617398,7,555.0,0.686058687576915,7,555.0
510.0,7,590.0,17.87878787878788,10.526865828430623,7,590.0,0.6600577071532089,7,590.0
515.0,8,629.0,17.97142857142857,10.303132437192254,8,629.0,0.6476896348133188,8,629.0
520.0,9,674.0,19.257142857142856,10.214551879733428,9,674.0,0.6602087811348517,9,674.0
525.0,7,372.0,10.333333333333334,9.392371678119098,7,717.0,0.6048157792551206,7,717.0
530.0,9,239.0,6.45945945945946,8.8919838219028,9,254.0,0.5917476874671427,9,254.0
535.0,12,288.0,7.783783783783784,7.929671429921265,12,310.0,0.48883680145290265,12,310.0
540.0,14,357.0,9.394736842105264,8.091201567539224,14,372.0,0.4869750507974987,14,372.0
545.0,10,337.0,9.108108108108109,7.591736990713927,10,441.0,0.4299728427690111,10,441.0
550.0,8,343.0,9.8,7.2242780757283915,8,363.0,0.4994852084607943,8,363.0
555.0,11,393.0,11.228571428571428,7.92190358391777,11,413.0,0.4767340754411691,11,413.0
560.0,12,450.0,13.235294117647058,8.267426835760782,12,470.0,0.44156535466252483,12,470.0
565.0,6,130.0,3.611111111111111,9.00465247241045,6,524.0,0.4579992648075572,6,524.0
570.0,3,87.0,2.3513513513513513,9.971517450154122,3,107.0,0.7332410367712863,3,107.0
575.0,4,103.0,2.7837837837837838,10.330557622088147,4,123.0,0.6410645059025258,4,123.0
580.0,6,129.0,3.3947368421052633,10.38232808300356,6,149.0,0.5001694952593028,6,149.0
585.0,5,123.0,3.1538461538461537,10.68323370846671,5,184.0,0.5037330199546611,5,184.0
590.0,4,137.0,3.6052631578947367,10.67807069489726,4,152.0,0.5451890615021732,4,152.0
595.0,5,161.0,4.128205128205129,10.852343753442975,5,178.0,0.5691183265857488,5,178.0
600.0,5,186.0,4.769230769230769,11.390358222232013,5,201.0,0.628973618235117,5,201.0
605.0,6,213.0,5.325,11.449632913798112,6,228.0,0.5978405026645089,6,228.0
610.0,6,243.0,5.926829268292683,11.124436313255947,6,258.0,0.609013676020214,6,258.0
615.0,7,277.0,7.2894736842105265,10.53600913248264,7,292.0,0.5947461600767239,7,292.0
620.0,8,316.0,8.31578947368421,10.55762332593803,8,331.0,0.6297319557762944,8,331.0
625.0,7,342.0,8.76923076923077,10.401113107353241,7,370.0,0.6274221804171757,7,370.0
630.0,7,377.0,11.088235294117647,10.033742684289058,7,392.0,0.679652606052394,7,392.0
635.0,7,412.0,12.484848484848484,10.319649803404312,7,427.0,0.695416059889833,7,427.0
640.0,7,447.0,13.96875,10.327587508810886,7,462.0,0.6943871203861454,7,462.0
645.0,8,483.0,14.636363636363637,9.522444024915158,8,498.0,0.6091345636854195,8,498.0
650.0,11,531.0,17.129032258064516,8.175399766940608,11,546.0,0.5466282239867535,11,546.0
655.0,12,590.0,19.032258064516128,8.143619829993467,12,605.0,0.5424626508380846,12,605.0
660.0,12,650.0,19.11764705882353,8.175366701091038,12,665.0,0.5590088415192946,12,665.0
665.0,14,716.0,19.88888888888889,7.949885933050063,14,731.0,0.5469183017720053,14,731.0
670.0,15,790.0,21.944444444444443,7.499696036541945,15,805.0,0.5092930675246389,15,805.0
675.0,19,875.0,22.435897435897434,6.884582717649664,19,890.0,0.4504857714751491,19,890.0
680.0,19,970.0,23.658536585365855,6.704761024343142,19,985.0,0.4315894266249531,19,985.0
685.0,22,1074.0,26.195121951219512,6.124006695041085,22,1089.0,0.40378100182765553,22,1089.0
690.0,22,1184.0,27.53488372093023,6.358719035703367,22,1199.0,0.4385872127634941,22,1199.0
695.0,22,1294.0,28.130434782608695,6.7481161466043975,22,1309.0,0.4758428876569871,22,1309.0
700.0,23,1405.0,29.270833333333332,6.673968591803486,23,1420.0,0.4720412763263185,23,1420.0
705.0,18,1017.0,20.755102040816325,6.7577300480501865,18,1531.0,0.4753524682395376,18,1531.0
710.0,9,703.0,12.781818181818181,7.999014259737551,9,809.0,0.6546727147761557,9,809.0
715.0,12,752.0,12.533333333333333,8.221814591157996,12,858.0,0.6038522897168828,12,858.0
720.0,19,839.0,13.109375,8.483068149884655,19,945.0,0.5684959918485525,19,945.0
725.0,20,939.0,14.446153846153846,8.809143798814889,20,1045.0,0.5707573033148535,20,1045.0
730.0,21,1044.0,15.582089552238806,9.000944812726118,21,1150.0,0.5846978113490631,21,1150.0
735.0,22,1150.0,16.91176470588235,8.896692861230157,22,1256.0,0.5870888852203532,22,1256.0
740.0,24,1264.0,18.58823529411765,8.387540657609652,24,1370.0,0.5403858322035343,24,1370.0
745.0,28,1394.0,20.202898550724637,7.837831167131813,28,1500.0,0.4950218776718036,28,1500.0
750.0,29,1535.0,21.928571428571427,7.700496390071791,29,1641.0,0.4841692872839556,29,1641.0
755.0,31,1682.0,23.36111111111111,7.179516358170233,31,1788.0,0.429991348454957,31,1788.0
760.0,33,1846.0,24.945945945945947,7.076569801930435,33,1952.0,0.42363268929759795,33,1952.0
765.0,38,2025.0,28.125,6.162854393368384,38,2131.0,0.36616825350492843,38,2131.0
770.0,41,2220.0,30.833333333333332,5.306379342446809,41,2326.0,0.30927267625206134,41,2326.0
775.0,45,2435.0,35.80882352941177,4.009902635126244,45,2541.0,0.2547119961888335,45,2541.0
780.0,47,2667.0,39.220588235294116,3.908606102310527,47,2773.0,0.25464288185041317,47,2773.0
785.0,43,2358.0,34.6764705882353,3.1018635527120217,43,3004.0,0.20472356180553183,43,3004.0
790.0,28,1869.0,25.602739726027398,4.287402838769053,28,2351.0,0.2955267983343941,28,2351.0
795.0,34,2017.0,26.893333333333334,4.972782417813368,34,2498.0,0.30386231216752896,34,2498.0
800.0,42,2217.0,29.17105263157895,5.401015697972253,42,2695.0,0.2921940047187529,42,2695.0
805.0,44,2435.0,31.21794871794872,5.624695631645631,44,2913.0,0.29095352524729495,44,2913.0
810.0,46,2661.0,34.11538461538461,5.3247978283389985,46,3139.0,0.2761024006033113,46,3139.0
815.0,49,2899.0,35.353658536585364,5.315104194163863,49,3377.0,0.2860120067923836,49,3377.0
820.0,49,3144.0,37.87951807228916,5.488369566335014,49,3622.0,0.2992370561485744,49,3622.0
825.0,49,3389.0,38.95402298850575,5.645745481463003,49,3867.0,0.3203689099904545,49,3867.0
830.0,51,3640.0,40.89887640449438,5.599310513095348,51,4118.0,0.3208251002235441,51,4118.0
835.0,52,3900.0,42.391304347826086,5.654150858705625,52,4378.0,0.3252670713033059,52,4378.0
840.0,54,4164.0,43.375,5.454175971367479,54,4642.0,0.31947611053743286,54,4642.0
845.0,57,4448.0,47.319148936170215,4.794198768454848,57,4926.0,0.2824646741476314,57,4926.0
850.0,60,4747.0,49.96842105263158,4.4314493989824415,60,5225.0,0.2810784731923706,60,5225.0
855.0,62,5057.0,56.82022471910113,3.8109916218228044,62,5535.0,0.2767841436308239,62,5535.0
860.0,63,5372.0,59.68888888888889,3.7263177896896384,63,5850.0,0.2748844714833028,63,5850.0
865.0,64,5690.0,61.84782608695652,3.7535036956859704,64,6169.0,0.2751775331599675,64,6169.0
870.0,67,6021.0,64.05319148936171,3.6943118295563857,67,6500.0,0.2704959035737684,67,6500.0
875.0,70,6362.0,66.27083333333333,3.5504048195262974,70,6841.0,0.25669796778862003,70,6841.0
880.0,65,6196.0,63.224489795918366,3.262357951138546,65,7071.0,0.23488985629786918,65,7071.0
885.0,50,5239.0,51.87128712871287,3.6443634691770694,50,6256.0,0.2550107420921523,50,6256.0
890.0,52,5492.0,53.84313725490196,4.577167339894924,52,5976.0,0.28875180152901647,52,5976.0
895.0,54,4734.0,45.96116504854369,4.775620202065119,54,6247.0,0.24739713809546443,54,6247.0
900.0,31,2492.0,23.50943396226415,5.654751046020671,31,4446.0,0.28786963982462077,31,4446.0
905.0,32,2520.0,22.90909090909091,6.2608792072168225,32,4588.0,0.31187881509771365,32,4588.0
910.0,52,2739.0,24.675675675675677,6.076889480574308,52,4807.0,0.25501200374155597,52,4807.0
915.0,60,3030.0,26.57894736842105,6.31639431420006,60,5098.0,0.2658789232520514,60,5098.0
920.0,61,3334.0,28.25423728813559,6.162061322995755,61,5402.0,0.2598387791382744,61,5402.0
925.0,66,3656.0,30.722689075630253,6.0280518932730764,66,5724.0,0.25103808231159486,66,5724.0
930.0,66,3986.0,32.94214876033058,6.115244090190345,66,6054.0,0.25738441244292914,66,6054.0
935.0,66,4316.0,35.377049180327866,6.038523122413878,66,6384.0,0.25152163185896104,66,6384.0
940.0,70,4659.0,38.18852459016394,5.672209941517031,70,6727.0,0.2299491645064688,70,6727.0
945.0,71,5011.0,41.07377049180328,5.4345736631504105,71,7079.0,0.23295674289744298,71,7079.0
950.0,72,5368.0,45.49152542372882,5.061065849403566,72,7436.0,0.23448934819262282,72,7436.0
955.0,73,5733.0,52.11818181818182,4.332593010606434,73,7801.0,0.22129852006728098,73,7801.0
960.0,76,6107.0,56.5462962962963,3.6516847898337033,76,8175.0,0.19963026218792074,76,8175.0
965.0,79,6498.0,60.166666666666664,3.2804914842177726,79,8566.0,0.19352387254720993,79,8566.0
970.0,81,6899.0,65.08490566037736,2.9329720746064725,81,8967.0,0.19191351411741922,81,8967.0
975.0,84,7310.0,66.45454545454545,2.863227459653606,84,9378.0,0.19213607581332345,84,9378.0
980.0,87,7741.0,69.73873873873873,2.7764806366129218,87,9809.0,0.1862731291914907,87,9809.0
985.0,88,8181.0,72.39823008849558,2.801669917154822,88,10249.0,0.18936933160188868,88,10249.0
990.0,90,8628.0,75.6842105263158,2.739649499691554,90,10696.0,0.19343923430932108,90,10696.0
995.0,91,9079.0,78.26724137931035,2.663084176946692,91,11147.0,0.19753961199296385,91,11147.0
1000.0,95,9548.0,80.23529411764706,2.597712934739588,95,11616.0,0.1947926030988829,95,11616.0
1005.0,90,9379.0,76.87704918032787,2.7063459327160753,90,12087.0,0.20346322365757882,90,12087.0
1010.0,67,8177.0,65.94354838709677,3.271484655805527,67,11070.0,0.24318104158838846,67,11070.0
1015.0,66,8420.0,66.82539682539682,4.2575083321656235,66,10692.0,0.2857538486885544,66,10692.0
1020.0,66,8750.0,68.359375,5.086602498538943,66,10561.0,0.285994083341321,66,10561.0
1025.0,68,9088.0,71.0,5.594258187191135,68,10778.0,0.24965615365416058,68,10778.0
1030.0,70,9434.0,72.56923076923077,5.740944452093108,70,11124.0,0.23582809333280302,70,11124.0
1035.0,72,9791.0,74.17424242424242,5.794660620504567,72,11481.0,0.23694395894344278,72,11481.0
1040.0,73,10154.0,76.92424242424242,5.810888981778131,73,11844.0,0.22670348957274838,73,11844.0
1045.0,74,10521.0,77.93333333333334,5.757450809528608,74,12211.0,0.2260518494698939,74,12211.0
1050.0,76,10897.0,78.96376811594203,5.5535339983948875,76,12587.0,0.20962284450402363,76,12587.0
1055.0,74,10382.0,73.63120567375887,5.610788029542125,74,12975.0,0.21397407572442353,74,12975.0
1060.0,46,6375.0,44.58041958041958,6.1528996403993155,46,10504.0,0.2669387090845293,46,10504.0
1065.0,27,5106.0,35.458333333333336,7.016768201105652,27,9155.0,0.3231645343324516,27,9155.0
1070.0,34,5124.0,35.583333333333336,7.178427813097248,34,9300.0,0.31873078454254583,34,9300.0
1075.0,55,5333.0,40.097744360902254,6.394146704336153,55,9435.0,0.261183996250823,55,9435.0
1080.0,70,5659.0,43.86821705426357,5.824407319315501,70,9761.0,0.22551998104921997,70,9761.0
1085.0,72,6015.0,50.125,5.179065017193411,72,10117.0,0.22157673701086486,72,10117.0
1090.0,73,6380.0,53.61344537815126,5.199144913700626,73,10482.0,0.23331904201705014,73,10482.0
1095.0,73,6745.0,57.16101694915254,4.792207530928992,73,10847.0,0.20511168990194006,73,10847.0
1100.0,76,7123.0,59.857142857142854,4.758293127483485,76,11225.0,0.20352075180739634,76,11225.0
1105.0,78,7509.0,60.556451612903224,4.786856151011886,78,11611.0,0.21545931528209286,78,11611.0
1110.0,81,7906.0,61.286821705426355,4.678595879714715,81,12008.0,0.21393279519683622,81,12008.0
1115.0,84,8321.0,64.00769230769231,4.541313834332035,84,12423.0,0.21235466872859032,84,12423.0
1120.0,85,8745.0,69.4047619047619,3.9726837111575195,85,12847.0,0.20518042509494952,85,12847.0
1125.0,89,9183.0,73.464,3.647826308757413,89,13285.0,0.21387023742302844,89,13285.0
1130.0,91,9633.0,77.68548387096774,3.364507783785483,91,13735.0,0.20931017606792737,91,13735.0
1135.0,91,10088.0,81.35483870967742,3.341368509916872,91,14190.0,0.21760082020856805,91,14190.0
1140.0,93,10552.0,85.78861788617886,3.2449909550870077,93,14654.0,0.21969045651776037,93,14654.0
1145.0,93,11017.0,88.136,3.33126793565165,93,15119.0,0.22485767922277244,93,15119.0
1150.0,94,11486.0,92.62903225806451,3.260567124359935,94,15588.0,0.21908628004497913,94,15588.0
1155.0,95,11958.0,96.43548387096774,3.109448301830862,95,16060.0,0.20559217750632128,95,16060.0
1160.0,98,12441.0,99.528,2.4913625469730176,98,16543.0,0.16804323045128428,98,16543.0
1165.0,105,12950.0,101.96850393700787,2.246450161882106,105,17052.0,0.1434435045206823,105,17052.0
1170.0,106,13477.0,102.09848484848484,2.5213447853995956,106,17579.0,0.16312275395379522,106,17579.0
1175.0,108,14012.0,102.27737226277372,2.7121658324115394,108,18114.0,0.17804988359830617,108,18114.0
1180.0,104,13883.0,99.16428571428571,2.5532856233078407,104,18367.0,0.16791308373183603,104,18367.0
1185.0,80,11142.0,78.46478873239437,3.0911376441499976,80,16109.0,0.19777264062831498,80,16109.0
1190.0,56,9345.0,64.89583333333333,4.050267551518856,56,14271.0,0.24566992680305572,56,14271.0
1195.0,48,9219.0,62.714285714285715,5.614919039208592,48,12462.0,0.31898507565568285,48,12462.0
1200.0,48,9459.0,63.06,7.20511970841144,48,10839.0,0.37711433625106033,48,10839.0
1205.0,49,9704.0,65.12751677852349,8.051383443967227,49,9996.0,0.3889721404867261,49,9996.0
1210.0,48,9153.0,61.42953020134228,7.926429800597819,48,10233.0,0.31825943349177666,48,10233.0
1215.0,32,7941.0,52.94,8.273491805143358,32,9037.0,0.37133598799743645,32,9037.0
1220.0,33,8104.0,53.31578947368421,8.774452893891011,33,8811.0,0.39750403525726075,33,8811.0
1225.0,35,8277.0,53.746753246753244,9.304200323087471,35,8616.0,0.39679343588878,35,8616.0
1230.0,37,8456.0,54.205128205128204,9.74170143338236,37,8739.0,0.3683616459390011,37,8739.0
1235.0,40,8648.0,54.734177215189874,9.74671353520129,40,8931.0,0.3224600450556431,40,8931.0
1240.0,41,8850.0,54.96894409937888,9.751141471453602,41,9133.0,0.3512564518154818,41,9133.0
1245.0,42,9058.0,57.32911392405063,9.505055081489532,42,9341.0,0.341455556844877,42,9341.0
1250.0,43,9272.0,61.0,9.1890871003926,43,9555.0,0.3454377984418879,43,9555.0
1255.0,44,9492.0,65.91666666666667,9.007860041573416,44,9775.0,0.3287422682839192,44,9775.0
1260.0,45,9717.0,73.61363636363636,8.647990029828465,45,10000.0,0.34058845377490427,45,10000.0
1265.0,45,9942.0,80.82926829268293,8.20464209567841,45,10225.0,0.31549923101997873,45,10225.0
1270.0,46,10172.0,91.63963963963964,7.693600808369105,46,10455.0,0.31255715467824324,46,10455.0
1275.0,46,10402.0,95.43119266055047,7.4501736551180056,46,10685.0,0.2962200628864679,46,10685.0
1280.0,48,10636.0,104.27450980392157,6.851533121482918,48,10919.0,0.2977589980078552,48,10919.0
1285.0,50,10881.0,115.75531914893617,5.951856924058003,50,11164.0,0.28450523465329147,50,11164.0
1290.0,52,11138.0,126.56818181818181,5.379251235448608,52,11421.0,0.2952449662414459,52,11421.0
1295.0,53,11402.0,126.68888888888888,5.324236874120543,53,11685.0,0.3134354751675342,53,11685.0
1300.0,56,11672.0,129.6888888888889,4.921469097809186,56,11955.0,0.2843949340523101,56,11955.0
1305.0,57,11957.0,129.9673913043478,4.96575924855519,57,12240.0,0.2651595231677723,57,12240.0
1310.0,58,12244.0,130.25531914893617,5.05411817684059,58,12527.0,0.27224638223604813,58,12527.0
1315.0,58,12534.0,137.73626373626374,4.83256534830667,58,12817.0,0.2691279216838058,58,12817.0
1320.0,58,12824.0,137.89247311827958,4.906750799394707,58,13107.0,0.28754035476851453,58,13107.0
1325.0,59,13116.0,135.2164948453608,5.11936291085064,59,13399.0,0.3123432069480892,59,13399.0
1330.0,59,13411.0,134.11,5.134133288470862,59,13694.0,0.3153259536489167,59,13694.0
1335.0,61,13713.0,134.44117647058823,5.2508787381516715,61,13996.0,0.3187229344279076,61,13996.0
1340.0,61,14018.0,137.4313725490196,5.140177062590396,61,14301.0,0.2919982969054459,61,14301.0
1345.0,62,14328.0,133.90654205607476,5.495620968577247,62,14611.0,0.32401334100068796,62,14611.0
1350.0,63,14641.0,130.72321428571428,5.70186198504483,63,14924.0,0.34643821693713156,63,14924.0
1355.0,65,14958.0,132.3716814159292,5.497326315002683,65,15241.0,0.33132649232417277,65,15241.0
1360.0,66,15288.0,130.66666666666666,5.643779605537394,66,15571.0,0.3277035184926575,66,15571.0
1365.0,67,15620.0,132.3728813559322,5.8031784232798636,67,15903.0,0.32201541716833104,67,15903.0
1370.0,67,15955.0,139.9561403508772,5.5521777527789515,67,16238.0,0.30907872001686965,67,16238.0
1375.0,68,16292.0,141.6695652173913,5.506340619472115,68,16575.0,0.30526911757430614,68,16575.0
1380.0,68,16632.0,144.62608695652173,5.393763761000458,68,16915.0,0.2879210128294613,68,16915.0
1385.0,71,16976.0,146.3448275862069,4.899630207529032,71,17259.0,0.2557704275507098,71,17259.0
1390.0,76,17347.0,147.0084745762712,4.70203618903172,76,17630.0,0.2556740453097586,76,17630.0
1395.0,77,17728.0,145.31147540983608,4.9314856400477485,77,18011.0,0.27897751371462814,77,18011.0
1400.0,77,18113.0,143.75396825396825,5.076320897257442,77,18396.0,0.2827790990389794,77,18396.0
1405.0,81,18507.0,148.056,4.490433269092487,81,18790.0,0.2252524385370998,81,18790.0
1410.0,85,18925.0,146.70542635658916,4.503666881239614,85,19208.0,0.1953248681079964,85,19208.0
1415.0,85,19350.0,153.57142857142858,4.33322570996733,85,19633.0,0.213030641295835,85,19633.0
1420.0,85,19775.0,156.94444444444446,4.199206005677911,85,20058.0,0.20732262164545506,85,20058.0
1425.0,87,20208.0,161.664,3.985011032221821,87,20491.0,0.21211939761552343,87,20491.0
1430.0,88,20646.0,161.296875,4.128542756764492,88,20929.0,0.2271046474914498,88,20929.0
