step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.8190471042180106,0,0.0
25.0,0,0.0,0.0,11.733016595064141,0,0.0,0.9609893265929148,0,0.0
30.0,0,0.0,0.0,11.94327682611201,0,0.0,0.9782106299301115,0,0.0
35.0,0,0.0,0.0,11.865547379065715,0,0.0,0.971844222078538,0,0.0
40.0,0,0.0,0.0,11.666987983184246,0,0.0,0.977027283111632,0,0.0
45.0,0,0.0,0.0,11.842584119784025,0,0.0,0.9914159452520137,0,0.0
50.0,0,0.0,0.0,11.460240336333246,0,0.0,0.9594393387171595,0,0.0
55.0,0,0.0,0.0,11.524336719909062,0,0.0,0.9647940221328246,0,0.0
60.0,0,0.0,0.0,11.761186612444309,0,0.0,0.9843373846393135,0,0.0
65.0,0,0.0,0.0,11.872320209944466,0,0.0,0.9939654126055048,0,0.0
70.0,0,0.0,0.0,11.695892603276608,0,0.0,0.9789516620981806,0,0.0
75.0,0,0.0,0.0,11.817195516219673,0,0.0,0.9894611060132802,0,0.0
80.0,0,0.0,0.0,11.737573136657321,0,0.0,0.9829218228195739,0,0.0
85.0,0,0.0,0.0,5.691232557659954,0,0.0,0.48695824287738443,0,0.0
90.0,1,5.0,2.5,5.706337509671164,1,5.0,0.48855157503958824,1,5.0
95.0,1,10.0,5.0,5.728808487006102,1,10.0,0.49047593740894035,1,10.0
100.0,0,0.0,0.0,8.443752694977224,0,14.0,0.6776030223700693,0,14.0
105.0,1,1.0,0.2,8.603769353693348,1,1.0,0.6956034236163455,1,1.0
110.0,1,6.0,1.2,9.912431779697386,1,6.0,0.7434186666651643,1,6.0
115.0,1,11.0,1.8333333333333333,10.705929236016333,1,11.0,0.7567761420508841,1,11.0
120.0,1,16.0,2.6666666666666665,11.001096575320673,1,16.0,0.7788198505922244,1,16.0
125.0,1,21.0,3.5,10.833408821473581,1,21.0,0.760401007088378,1,21.0
130.0,1,26.0,4.333333333333333,11.042527234912825,1,26.0,0.784659689489563,1,26.0
135.0,1,31.0,4.428571428571429,11.372515017477374,1,31.0,0.8163484948642297,1,31.0
140.0,1,36.0,5.142857142857143,11.485461503259385,1,36.0,0.8238406637225576,1,36.0
145.0,1,41.0,5.857142857142857,11.408367271693503,1,41.0,0.8161341663027697,1,41.0
150.0,1,46.0,6.571428571428571,11.00841351623868,1,46.0,0.7868445310022644,1,46.0
155.0,2,53.0,7.571428571428571,8.861222465991057,2,53.0,0.6216550954494494,2,53.0
160.0,3,66.0,9.428571428571429,7.188035290916218,3,66.0,0.487193659489875,3,66.0
165.0,3,81.0,10.125,6.960035982034527,3,81.0,0.45525481883271496,3,81.0
170.0,4,99.0,12.375,6.315761993571051,4,99.0,0.3182237794334681,4,99.0
175.0,2,40.0,4.444444444444445,7.236839531888999,2,117.0,0.4668825741013906,2,117.0
180.0,2,50.0,5.555555555555555,8.637316847601097,2,50.0,0.6549428904982757,2,50.0
185.0,0,0.0,0.0,9.632162064237724,0,58.0,0.6669507792047328,0,58.0
190.0,0,0.0,0.0,11.348093203590793,0,0.0,0.9225498955153247,0,0.0
195.0,0,0.0,0.0,12.557235039827903,0,0.0,0.977187769906185,0,0.0
200.0,0,0.0,0.0,13.35231775782425,0,0.0,0.979072498552822,0,0.0
205.0,0,0.0,0.0,13.385088522197474,0,0.0,0.9615752977173232,0,0.0
210.0,0,0.0,0.0,12.862004674393932,0,0.0,0.9186525220046613,0,0.0
215.0,1,3.0,0.17647058823529413,12.053000783868914,1,3.0,0.8299026472106749,1,3.0
220.0,1,8.0,0.47058823529411764,12.505022474498446,1,8.0,0.8877433108053211,1,8.0
225.0,1,13.0,0.7222222222222222,12.570829878334193,1,13.0,0.899127607576634,1,13.0
230.0,1,18.0,0.9,12.457853680032674,1,18.0,0.8734475753123557,1,18.0
235.0,0,0.0,0.0,11.878105830672785,0,22.0,0.8752128651664172,0,22.0
240.0,0,0.0,0.0,12.629986307093294,0,0.0,0.9772621577743895,0,0.0
245.0,0,0.0,0.0,13.149270380031595,0,0.0,0.9705883307959368,0,0.0
250.0,1,2.0,0.1,12.587298644718398,1,2.0,0.9008038487154608,1,2.0
255.0,0,0.0,0.0,12.791875196548357,0,6.0,0.9045368688891711,0,6.0
260.0,0,0.0,0.0,12.66335981192903,0,0.0,0.9350686459257356,0,0.0
265.0,1,5.0,0.21739130434782608,12.75246959838505,1,5.0,0.9280259897120049,1,5.0
270.0,3,12.0,0.5,10.989200745016356,3,12.0,0.7548916342158616,3,12.0
275.0,6,35.0,1.3461538461538463,9.881001281952551,6,35.0,0.6620542842850624,6,35.0
280.0,7,68.0,2.6153846153846154,9.548725696492673,7,68.0,0.6315722968272286,7,68.0
285.0,9,109.0,4.36,8.446495560202065,9,109.0,0.5466023305990506,9,109.0
290.0,7,95.0,3.9583333333333335,7.754882756246277,7,153.0,0.5196825118518218,7,153.0
295.0,7,130.0,5.0,8.350854085879194,7,130.0,0.6366166657962606,7,130.0
300.0,7,165.0,6.111111111111111,8.013908528592887,7,165.0,0.5942051803570659,7,165.0
305.0,9,210.0,7.0,8.226745339708652,9,210.0,0.5628985238811385,9,210.0
