step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,2,6.0,0.17142857142857143,10.3792265746824,2,11.0,0.7446993891356234,2,11.0
310.0,2,16.0,0.43243243243243246,11.174848694488668,2,16.0,0.8455430492229238,2,16.0
315.0,2,15.0,0.4166666666666667,11.514294667743508,2,28.0,0.8075214672910017,2,28.0
320.0,2,25.0,0.6756756756756757,11.395886444328909,2,25.0,0.78069958556529,2,25.0
325.0,4,41.0,1.2424242424242424,11.189299756117377,4,41.0,0.7708130068497336,4,41.0
330.0,4,61.0,1.8484848484848484,11.362374935680227,4,61.0,0.7799689357854556,4,61.0
335.0,4,81.0,2.53125,11.484161646793087,4,81.0,0.7810715023305445,4,81.0
340.0,4,101.0,3.0606060606060606,11.353061843034622,4,101.0,0.7703003395140681,4,101.0
345.0,4,121.0,3.6666666666666665,11.589203078034284,4,121.0,0.7822086007707819,4,121.0
350.0,4,141.0,4.2727272727272725,11.262389684182331,4,141.0,0.7749808389969358,4,141.0
355.0,4,161.0,4.735294117647059,10.663933705859364,4,161.0,0.6898593176169568,4,161.0
360.0,6,135.0,4.21875,9.236651402820954,6,191.0,0.5719354470051456,6,191.0
365.0,7,169.0,5.28125,8.968155737195389,7,169.0,0.5343149433356177,7,169.0
370.0,8,202.0,7.214285714285714,8.361405738997302,8,210.0,0.4943412857692448,8,210.0
375.0,11,250.0,9.25925925925926,7.336457067706671,11,250.0,0.3828283443879634,11,250.0
380.0,7,106.0,4.076923076923077,6.605976187179858,7,302.0,0.31139038259387086,7,302.0
385.0,3,72.0,2.6666666666666665,8.046424053658345,3,115.0,0.5553815791473666,3,115.0
390.0,6,99.0,3.5357142857142856,8.263511924251127,6,133.0,0.4762859598182215,6,133.0
395.0,7,130.0,4.642857142857143,9.12352630578835,7,166.0,0.4544398814283556,7,166.0
400.0,5,76.0,2.7142857142857144,9.700260579447587,5,199.0,0.48327997362194164,5,199.0
405.0,4,68.0,2.4285714285714284,10.37756568506058,4,104.0,0.6205207775249869,4,104.0
410.0,4,88.0,3.142857142857143,10.241547915525487,4,124.0,0.6157137825368316,4,124.0
415.0,4,108.0,4.0,10.722108568291217,4,144.0,0.6221077388311848,4,144.0
420.0,1,29.0,1.1153846153846154,10.383927344102373,1,59.0,0.6654031193181831,1,59.0
425.0,1,4.0,0.14814814814814814,10.955834065498923,1,4.0,0.8206010562689773,1,4.0
430.0,0,0.0,0.0,11.942722554411255,0,8.0,0.8823617051225382,0,8.0
435.0,1,1.0,0.03571428571428571,12.26096774065658,1,1.0,0.8563522310727869,1,1.0
440.0,1,6.0,0.2,12.597792431409781,1,6.0,0.873832087809966,1,6.0
445.0,1,11.0,0.4230769230769231,12.30041084778669,1,11.0,0.852601695855764,1,11.0
450.0,2,17.0,0.6538461538461539,11.687951792368544,2,20.0,0.7563298015085997,2,20.0
455.0,2,27.0,1.0384615384615385,11.967752763087487,2,27.0,0.8378030280403557,2,27.0
460.0,2,37.0,1.48,12.097205845082147,2,37.0,0.8373973978268177,2,37.0
465.0,3,48.0,1.92,11.79219728343596,3,48.0,0.7711525748266588,3,48.0
470.0,3,63.0,2.52,11.553545037299669,3,63.0,0.7407732379976021,3,63.0
475.0,4,80.0,2.6666666666666665,11.054125635131498,4,80.0,0.7077169691328927,4,80.0
480.0,1,16.0,0.5517241379310345,10.8464533173838,1,103.0,0.7078376331510712,1,103.0
485.0,0,0.0,0.0,11.616159163985447,0,0.0,0.9773599554487904,0,0.0
490.0,0,0.0,0.0,12.225884974775935,0,0.0,0.9711420603257503,0,0.0
495.0,0,0.0,0.0,12.214257715564258,0,0.0,0.8912280515207108,0,0.0
500.0,3,8.0,0.27586206896551724,11.85384361562535,3,8.0,0.8315574063664688,3,8.0
505.0,4,24.0,0.8275862068965517,11.387647909171749,4,24.0,0.7713917542967503,4,24.0
510.0,3,38.0,1.2258064516129032,11.163279899273295,3,44.0,0.755180808213352,3,44.0
515.0,3,53.0,1.606060606060606,10.925234201346841,3,53.0,0.7715709557930664,3,53.0
520.0,4,52.0,1.5757575757575757,10.976669158477335,4,74.0,0.7501544555118906,4,74.0
525.0,5,73.0,2.085714285714286,10.275893453119235,5,73.0,0.6834093771497058,5,73.0
530.0,7,107.0,2.9722222222222223,10.057887463670694,7,107.0,0.6586991483352996,7,107.0
535.0,8,145.0,4.027777777777778,10.143568991263033,8,145.0,0.6460544801829995,8,145.0
540.0,3,32.0,0.9142857142857143,9.81353937685649,3,180.0,0.6091966139441459,3,180.0
545.0,1,6.0,0.17647058823529413,10.28856545036678,1,6.0,0.8626925408953147,1,6.0
550.0,1,11.0,0.3142857142857143,10.59747905133711,1,11.0,0.7864141578290472,1,11.0
555.0,3,26.0,0.8125,11.343838193376811,3,26.0,0.7739109078271699,3,26.0
560.0,3,41.0,1.28125,11.89118160711904,3,41.0,0.7284035168526485,3,41.0
565.0,3,33.0,1.0,11.1096285169117,3,60.0,0.618825659760077,3,60.0
570.0,4,52.0,1.5294117647058822,11.348752578182008,4,52.0,0.7005545604346306,4,52.0
575.0,3,63.0,1.8529411764705883,10.613126739133575,3,71.0,0.5380446130376625,3,71.0
580.0,4,82.0,2.411764705882353,10.472875312054228,4,82.0,0.5832953848036795,4,82.0
585.0,2,12.0,0.3870967741935484,9.860791391798823,2,104.0,0.49867308177623537,2,104.0
590.0,2,10.0,0.3225806451612903,10.592550234674166,2,19.0,0.6694344172142102,2,19.0
595.0,2,17.0,0.5,11.357881148489767,2,32.0,0.7007528432574871,2,32.0
600.0,2,27.0,0.7941176470588235,11.996247543502127,2,36.0,0.8120801993572296,2,36.0
605.0,2,37.0,1.15625,11.755645778461531,2,46.0,0.8094594170632566,2,46.0
610.0,2,47.0,1.4242424242424243,11.93174742598608,2,56.0,0.8064338928314638,2,56.0
615.0,2,57.0,1.8387096774193548,12.193145574205127,2,66.0,0.8308495862917972,2,66.0
620.0,2,67.0,2.09375,12.109094718362488,2,76.0,0.8091698674186263,2,76.0
625.0,3,82.0,2.5625,11.913841785170643,3,91.0,0.7813812810583827,3,91.0
630.0,4,101.0,3.0606060606060606,11.541802074499877,4,110.0,0.7561272586285834,4,110.0
635.0,4,121.0,3.6666666666666665,11.282201398670468,4,133.0,0.7515440480115203,4,133.0
640.0,4,141.0,4.548387096774194,11.356975639111765,4,150.0,0.7837394765444881,4,150.0
645.0,5,162.0,5.4,10.621407169756079,5,171.0,0.7091111972314088,5,171.0
650.0,8,192.0,6.193548387096774,9.91777917176988,8,201.0,0.6256674072813965,8,201.0
655.0,6,208.0,7.703703703703703,9.226736159220163,6,239.0,0.6041779931318471,6,239.0
660.0,6,238.0,7.933333333333334,9.901467886802632,6,247.0,0.7132503942609855,6,247.0
665.0,5,257.0,7.787878787878788,9.55337949168462,5,276.0,0.6468414131229214,5,276.0
670.0,9,296.0,9.25,9.146811808918773,9,305.0,0.6026517508419451,9,305.0
675.0,6,311.0,8.885714285714286,8.646924313442911,6,350.0,0.5507207094086114,6,350.0
680.0,8,350.0,9.45945945945946,9.376011916822053,8,359.0,0.6620475929248404,8,359.0
685.0,9,391.0,10.289473684210526,9.511574812357052,9,400.0,0.62759602444742,9,400.0
690.0,10,438.0,10.682926829268293,9.940449327884386,10,447.0,0.6321275838064542,10,447.0
695.0,10,488.0,11.348837209302326,10.284981993737922,10,497.0,0.6548877800298875,10,497.0
700.0,9,397.0,8.822222222222223,10.197133093604242,9,547.0,0.6486836137251094,9,547.0
705.0,9,422.0,9.173913043478262,10.212479803324058,9,431.0,0.6891687635988955,9,431.0
710.0,9,457.0,8.96078431372549,10.183494167433187,9,477.0,0.6943715093779433,9,477.0
715.0,9,497.0,9.203703703703704,10.288657590842817,9,506.0,0.7115245142709302,9,506.0
720.0,10,543.0,9.362068965517242,10.567948288526852,10,552.0,0.7156996601784764,10,552.0
725.0,11,595.0,10.43859649122807,10.55176103339033,11,604.0,0.6946845894111228,11,604.0
730.0,12,655.0,11.101694915254237,10.828603201948312,12,664.0,0.6973948943035931,12,664.0
735.0,14,719.0,11.983333333333333,10.27115475104495,14,728.0,0.6601943421730689,14,728.0
740.0,17,795.0,13.706896551724139,9.763825866436251,17,804.0,0.6259301662764392,17,804.0
745.0,19,883.0,15.767857142857142,9.02346257839388,19,892.0,0.5874068664214492,19,892.0
750.0,20,980.0,17.19298245614035,8.723213142123734,20,989.0,0.546531090299845,20,989.0
755.0,19,981.0,16.35,8.803803944828838,19,1090.0,0.5572511705690439,19,1090.0
760.0,18,1059.0,17.65,8.446815872832058,18,1068.0,0.5477913412667025,18,1068.0
765.0,21,1150.0,19.166666666666668,7.329829612237955,21,1171.0,0.43820008804814875,21,1171.0
770.0,30,1280.0,22.06896551724138,5.979413444773114,30,1289.0,0.331566991660288,30,1289.0
775.0,30,1417.0,24.43103448275862,5.786638526324653,30,1439.0,0.3026209351638072,30,1439.0
780.0,33,1577.0,27.189655172413794,5.263026274353989,33,1586.0,0.27896828431654125,33,1586.0
785.0,30,955.0,15.916666666666666,5.265194656744838,30,1755.0,0.27510432968816106,30,1755.0
790.0,8,146.0,2.28125,6.713435361137493,8,643.0,0.4475383895083428,8,643.0
795.0,14,182.0,2.757575757575758,7.352396811934728,14,686.0,0.4338561513042514,14,686.0
800.0,25,292.0,4.358208955223881,7.58644285816369,25,796.0,0.39498874604514933,25,796.0
805.0,29,429.0,6.3088235294117645,7.671962763499861,29,933.0,0.3889400561547159,29,933.0
810.0,29,574.0,8.441176470588236,7.627049619862676,29,1078.0,0.39372484596956897,29,1078.0
815.0,30,721.0,10.154929577464788,7.474531220033923,30,1225.0,0.3884387633974264,30,1225.0
820.0,30,871.0,12.267605633802816,7.540233621086177,30,1375.0,0.3989634979945281,30,1375.0
825.0,31,1023.0,14.013698630136986,7.342487725806872,31,1527.0,0.41304005364292395,31,1527.0
830.0,32,1182.0,15.972972972972974,7.436099025399305,32,1686.0,0.4363901997973147,32,1686.0
835.0,32,1342.0,17.428571428571427,7.374784128479561,32,1846.0,0.4346806786065365,32,1846.0
840.0,33,1507.0,18.8375,7.140427040835853,33,2011.0,0.427353500678226,33,2011.0
845.0,36,1686.0,21.615384615384617,6.59733686056504,36,2191.0,0.3969482950079611,36,2191.0
850.0,39,1873.0,23.123456790123456,6.467662188724475,39,2378.0,0.3991617755507414,39,2378.0
855.0,41,2074.0,27.653333333333332,5.583868205158831,41,2579.0,0.3640538609115803,41,2579.0
860.0,43,2286.0,30.07894736842105,5.461553416947919,43,2791.0,0.35928259537916585,43,2791.0
865.0,40,2082.0,27.76,5.024504052764608,40,3007.0,0.35005326319656954,40,3007.0
870.0,21,1144.0,14.857142857142858,5.704319093726669,21,1998.0,0.4207282363218611,21,1998.0
875.0,29,1269.0,16.48051948051948,5.722908052836031,29,2123.0,0.3920274575363542,29,2123.0
880.0,40,1458.0,18.225,5.991236182501575,40,2312.0,0.370989180062289,40,2312.0
885.0,43,1667.0,20.329268292682926,5.826499400215433,43,2521.0,0.3354597195056225,43,2521.0
890.0,49,1899.0,22.879518072289155,5.1203640029844255,49,2753.0,0.2778066672183207,49,2753.0
895.0,46,1425.0,16.964285714285715,5.070392281775859,46,3004.0,0.2717091544563234,46,3004.0
900.0,22,487.0,5.597701149425287,5.953298391857698,22,2091.0,0.35468649928423807,22,2091.0
905.0,24,600.0,6.593406593406593,7.147392379269236,24,1711.0,0.4291898161508389,24,1711.0
910.0,25,722.0,7.8478260869565215,8.388904397338248,25,1585.0,0.4645021109633459,25,1585.0
915.0,21,602.0,6.336842105263158,9.209614277469845,21,1550.0,0.4659851070231589,21,1550.0
920.0,6,71.0,0.7171717171717171,9.885726215879249,6,615.0,0.5801178617175757,6,615.0
925.0,10,107.0,1.0918367346938775,10.128227231024871,10,652.0,0.5569728442390506,10,652.0
930.0,22,195.0,1.989795918367347,10.149713832066633,22,740.0,0.5070260163480561,22,740.0
935.0,22,226.0,2.404255319148936,10.047207652080251,22,850.0,0.4971942916557773,22,850.0
940.0,22,317.0,3.336842105263158,9.717707444501233,22,862.0,0.4787123670877144,22,862.0
945.0,25,437.0,4.505154639175258,9.637917499559496,25,985.0,0.47404419374777756,25,985.0
950.0,25,548.0,5.649484536082475,9.659419373997691,25,1111.0,0.46500079574192876,25,1111.0
955.0,27,668.0,7.031578947368421,9.205082333667605,27,1216.0,0.4267282993702208,27,1216.0
960.0,31,812.0,8.923076923076923,8.46218717294071,31,1360.0,0.3735188519126097,31,1360.0
965.0,32,971.0,11.290697674418604,7.833284952432307,32,1519.0,0.35769082756866144,32,1519.0
970.0,35,1140.0,14.430379746835444,7.077273810172416,35,1688.0,0.3424986825099421,35,1688.0
975.0,38,1326.0,16.37037037037037,6.707807043466408,38,1874.0,0.34696763897735594,38,1874.0
980.0,41,1523.0,19.525641025641026,6.1225808603085365,41,2071.0,0.31937352693880483,41,2071.0
985.0,42,1730.0,23.37837837837838,5.463898472848358,42,2279.0,0.3209616529756486,42,2279.0
990.0,43,1945.0,26.643835616438356,5.266216621643023,43,2494.0,0.33229921389826017,43,2494.0
995.0,44,2161.0,28.813333333333333,5.364751429942965,44,2710.0,0.3463918676568173,44,2710.0
1000.0,44,2381.0,30.92207792207792,5.490350424032191,44,2930.0,0.3678364430602436,44,2930.0
1005.0,45,2604.0,33.38461538461539,5.166656635983298,45,3153.0,0.354200632559246,45,3153.0
1010.0,50,2844.0,35.55,4.748229008796924,50,3393.0,0.3248646013677133,50,3393.0
1015.0,52,3102.0,37.829268292682926,4.745266378006883,52,3651.0,0.31950922067921417,52,3651.0
1020.0,53,3363.0,41.01219512195122,4.397144964309447,53,3912.0,0.30897025758295504,53,3912.0
1025.0,55,3635.0,44.329268292682926,4.255723486432327,55,4184.0,0.29819962917532583,55,4184.0
1030.0,57,3913.0,46.583333333333336,3.9780758403745686,57,4462.0,0.2765919916575734,57,4462.0
1035.0,59,4207.0,49.49411764705882,3.85633348094488,59,4756.0,0.27571178863075163,59,4756.0
1040.0,55,3832.0,45.082352941176474,3.7173551664778053,55,4913.0,0.26719158137852683,55,4913.0
1045.0,36,2863.0,32.168539325842694,4.503492632037183,36,4020.0,0.32442464379651,36,4020.0
1050.0,36,3043.0,33.43956043956044,5.2902777023934195,36,3757.0,0.33662445900758514,36,3757.0
1055.0,38,3233.0,34.3936170212766,6.5591025008759525,38,3767.0,0.3546607672270007,38,3767.0
1060.0,39,3389.0,35.302083333333336,7.407107136872496,39,3961.0,0.3411030618193195,39,3961.0
1065.0,41,3575.0,36.47959183673469,7.393912643995224,41,4109.0,0.3282125116746715,41,4109.0
1070.0,37,2911.0,28.821782178217823,7.281893540457221,37,4313.0,0.33445023888001685,37,4313.0
1075.0,12,378.0,3.742574257425743,8.057441001792249,12,2313.0,0.43083371766038986,12,2313.0
1080.0,11,88.0,0.8543689320388349,8.789208765841687,11,2348.0,0.4699688229312675,11,2348.0
1085.0,29,197.0,1.8761904761904762,8.330974520765206,29,2457.0,0.36561360619796396,29,2457.0
1090.0,37,376.0,3.547169811320755,8.609177698351182,37,2636.0,0.37367085137543193,37,2636.0
1095.0,36,492.0,4.598130841121495,8.316043204415692,36,2820.0,0.33658956099434106,36,2820.0
1100.0,41,683.0,6.383177570093458,7.981302251517064,41,2943.0,0.30849364915952265,41,2943.0
1105.0,35,732.0,6.777777777777778,8.029241941315236,35,3142.0,0.3569277335932786,35,3142.0
1110.0,13,305.0,2.9611650485436893,8.260340476628606,13,1517.0,0.47599275126681717,13,1517.0
1115.0,19,342.0,3.42,8.305438359059538,19,1589.0,0.4545943065969003,19,1589.0
1120.0,33,485.0,5.159574468085107,7.869753473165253,33,1713.0,0.39719188124195287,33,1713.0
1125.0,37,661.0,6.885416666666667,7.860475220318847,37,1890.0,0.38307616650133725,37,1890.0
1130.0,39,851.0,9.053191489361701,7.830830822247462,39,2080.0,0.3871554341368522,39,2080.0
1135.0,41,1050.0,11.41304347826087,7.395133522028556,41,2279.0,0.38381803864425657,41,2279.0
1140.0,44,1261.0,14.168539325842696,6.907764680619372,44,2490.0,0.3626203573511576,44,2490.0
1145.0,44,1481.0,16.640449438202246,6.951347796923688,44,2710.0,0.3797071701762645,44,2710.0
1150.0,44,1701.0,19.329545454545453,6.717547752025373,44,2930.0,0.3655537932376633,44,2930.0
1155.0,47,1928.0,21.90909090909091,6.283975554472636,47,3157.0,0.3297412019068641,47,3157.0
1160.0,51,2170.0,24.11111111111111,5.8006263164230845,51,3399.0,0.29182924932189674,51,3399.0
1165.0,48,1953.0,22.193181818181817,4.875508022568737,48,3655.0,0.252077382019183,48,3655.0
1170.0,31,1418.0,15.932584269662922,5.44276903066492,31,2978.0,0.3510227519043037,31,2978.0
1175.0,33,1577.0,17.32967032967033,6.124423413782773,33,2864.0,0.39176741655256814,33,2864.0
1180.0,35,1745.0,19.38888888888889,6.8024706627494655,35,2983.0,0.3888477533282885,35,2983.0
1185.0,38,1928.0,21.186813186813186,7.556043534315078,38,3156.0,0.38466152542488524,38,3156.0
1190.0,33,1658.0,17.638297872340427,7.422147783565981,33,3341.0,0.3514520952609219,33,3341.0
1195.0,10,292.0,3.0103092783505154,8.244404986324007,10,1585.0,0.4687436138507122,10,1585.0
1200.0,10,84.0,0.84,8.972580468274595,10,1629.0,0.51482091517845,10,1629.0
1205.0,24,130.0,1.3,9.110999371213579,24,1651.0,0.48770056845812276,24,1651.0
1210.0,28,269.0,2.69,9.466979534329058,28,1754.0,0.4883626775107161,28,1754.0
1215.0,30,411.0,4.069306930693069,9.400151168809032,30,1896.0,0.46187064547671164,30,1896.0
1220.0,32,563.0,5.466019417475728,9.26244929766505,32,2048.0,0.4392313569790009,32,2048.0
1225.0,35,728.0,6.867924528301887,8.882365978528714,35,2213.0,0.3991001881573212,35,2213.0
1230.0,37,910.0,9.009900990099009,8.372851833389452,37,2395.0,0.37881163080264413,37,2395.0
1235.0,41,1102.0,11.6,7.394479228153978,41,2587.0,0.3102022820415258,41,2587.0
1240.0,43,1315.0,15.114942528735632,6.65509958973751,43,2800.0,0.33301747881262833,43,2800.0
1245.0,47,1535.0,17.443181818181817,6.241551125739502,47,3020.0,0.2935260087838451,47,3020.0
1250.0,42,1464.0,16.087912087912088,6.240144239545085,42,3251.0,0.30541728208377644,42,3251.0
1255.0,15,435.0,5.058139534883721,6.5504193373217925,15,2039.0,0.3982284064814634,15,2039.0
1260.0,19,416.0,4.894117647058824,6.748613303594185,19,2113.0,0.3814261011376393,19,2113.0
1265.0,36,566.0,6.738095238095238,6.6408473670760815,36,2263.0,0.3423902703505509,36,2263.0
1270.0,42,770.0,9.625,6.363237565705686,42,2467.0,0.32937511176340983,42,2467.0
1275.0,44,986.0,12.325,6.019185208662527,44,2683.0,0.3002490331369072,44,2683.0
1280.0,46,1213.0,14.614457831325302,5.933700279507375,46,2910.0,0.30038706396888903,46,2910.0
1285.0,48,1448.0,16.837209302325583,5.793822224841365,48,3145.0,0.3065971457893044,48,3145.0
1290.0,50,1694.0,19.471264367816094,5.491595158654262,50,3391.0,0.2870089402532634,50,3391.0
1295.0,52,1951.0,21.206521739130434,5.807477407116229,52,3648.0,0.32235634673996366,52,3648.0
1300.0,54,2216.0,24.35164835164835,5.106194550370306,54,3913.0,0.2804048640467846,54,3913.0
1305.0,61,2506.0,26.946236559139784,4.561039885760922,61,4203.0,0.25052769028536115,61,4203.0
1310.0,57,2305.0,24.263157894736842,4.392359455918445,57,4507.0,0.25166595798842456,57,4507.0
1315.0,47,2059.0,22.380434782608695,4.686194747846196,47,4034.0,0.2997409650423906,47,4034.0
1320.0,46,1932.0,21.466666666666665,4.587966153824382,46,4040.0,0.3008790434158723,46,4040.0
1325.0,24,665.0,7.150537634408602,5.805268461040247,24,3044.0,0.38408887399136526,24,3044.0
1330.0,21,439.0,4.525773195876289,6.763806974560159,21,3148.0,0.42049799714883923,21,3148.0
1335.0,40,604.0,6.101010101010101,6.55549048258108,40,3298.0,0.3683407482434534,40,3298.0
1340.0,49,834.0,8.34,6.341021939230835,49,3528.0,0.33301485401202635,49,3528.0
1345.0,51,883.0,8.40952380952381,6.499260456072825,51,3785.0,0.35422995406978686,51,3785.0
1350.0,47,866.0,7.801801801801802,6.807813068957524,47,3698.0,0.38632655770879676,47,3698.0
1355.0,44,944.0,8.353982300884956,6.87374308478011,44,3707.0,0.3825476399119049,44,3707.0
1360.0,25,507.0,4.296610169491525,7.403322817999481,25,2580.0,0.4369339188801693,25,2580.0
1365.0,23,476.0,4.0,7.858017603112801,23,2679.0,0.4376958653290732,23,2679.0
1370.0,41,652.0,5.52542372881356,7.5851264639415925,41,2855.0,0.3764898171313391,41,2855.0
1375.0,50,892.0,7.689655172413793,7.183659246238774,50,3095.0,0.33187497581157477,50,3095.0
1380.0,55,1114.0,9.68695652173913,6.752317265987558,55,3368.0,0.3127567251480037,55,3368.0
1385.0,56,1336.0,11.928571428571429,6.378400909273383,56,3401.0,0.3139827131070829,56,3401.0
1390.0,51,1225.0,11.036036036036036,6.1934846442603035,51,3528.0,0.3234985546331997,51,3528.0
1395.0,37,971.0,8.669642857142858,6.729045467310729,37,2912.0,0.3933250686557061,37,2912.0
1400.0,41,1166.0,10.139130434782608,7.119857681495304,41,2985.0,0.3901168718372346,41,2985.0
1405.0,43,1380.0,12.0,7.5397420159374295,43,3176.0,0.3419541700271619,43,3176.0
1410.0,40,1330.0,11.46551724137931,7.6268872561176675,40,3399.0,0.32621970228721414,40,3399.0
1415.0,15,240.0,2.0689655172413794,8.094353531450892,15,1853.0,0.407210933416995,15,1853.0
1420.0,11,85.0,0.7589285714285714,8.329268910660817,11,1900.0,0.4232069929927095,11,1900.0
1425.0,28,182.0,1.6396396396396395,8.120626714973138,28,1987.0,0.37588160866595605,28,1987.0
1430.0,40,370.0,3.3333333333333335,8.421164670124755,40,2168.0,0.3968486928210239,40,2168.0
1435.0,38,494.0,4.371681415929204,8.424816722176143,38,2366.0,0.40933580524788116,38,2366.0
1440.0,37,662.0,5.807017543859649,8.47926180063179,37,2460.0,0.4183087131544479,37,2460.0
1445.0,36,706.0,6.139130434782609,8.155649579181041,36,2653.0,0.37445227203674536,36,2653.0
